441.22234,AQVS,314.17025
1547.78515,SSAP,628.32205
848.35857,LWRW,1021.55563
71.03711,RLDD,477.26996
1053.59306,HRRF,1086.54981
311.18450,MJTE,1872.86172
253.15387,HCLV,596.30304
87.03203,QADD,695.36762
239.12698,LRYL,582.38532
411.28454,JKEK,1282.53220
514.25398,PCQN,582.21080
754.43373,RAKL,863.53410
642.42170,RDVP,226.16812
1355.69727,AWQN,979.39702
659.28024,FFDT,269.18517
170.10552,SFYP,390.19032
427.21792,DELE,856.40387
1227.71144,SFEY,977.42516
877.44060,FFFP,1123.56956
1474.76020,HSSP,160.03065
99.03202,GVLK,1271.73096
529.21324,RGSL,589.28601
469.25363,REEG,1164.69517
881.40653,KPKD,1711.97464
1868.98568,SESP,557.29216
131.04049,KLFT,1812.95580
481.32640,SGIS,113.08406
370.19647,DSCY,647.32787
361.12737,SACK,644.32418
378.15393,PLPR,1842.07000
441.23357,ANPT,415.17031
325.14263,KKGD,158.06914
598.34385,KKAP,1225.70435
1797.92020,GSPT,212.07970
1619.72495,MAAD,665.36492
1086.52804,LLPS,1361.65483
284.13721,VKEA,661.27074
746.29051,CPKN,577.26825
1205.63390,CEKJ,158.06914
1269.69017,PSQV,449.26113
589.27477,QNJN,1600.79662
529.24310,WAVS,213.12257
155.09462,PGPG,864.48575
687.33803,AMTJ,525.19719
829.27750,LQLM,758.35675
1097.60218,VFSF,840.40177
818.33411,RVGL,853.41161
312.15460,LVTS,540.33837
234.10044,TRIQ,324.19098
867.53758,FDGC,1069.61785
772.39079,VTFY,1492.76742
576.29076,ICFY,327.19065
302.16303,SRSD,544.27914
157.03750,DKER,314.17025
425.19104,NMKK,1761.74255
1683.84095,SRRL,156.10111
372.17573,AARS,1921.09107
342.15393,VRFR,128.05858
160.03065,WJLJ,1094.50326
399.21579,LSDL,777.37695
1037.57032,GDQA,688.30277
407.15149,DQAE,269.18517
685.27074,VKHV,1667.80110
1179.60701,RPSL,740.43333
113.04767,TYSS,1647.85934
252.14738,PSSR,759.41266
756.34110,CKQV,283.18958
929.35240,QVNL,816.34360
2003.11114,DPER,71.03711
517.22848,SLYS,525.20708
659.35033,QTSS,400.23218
137.05891,WNAI,463.20669
1320.71497,APQS,696.35547
521.20566,LNYG,453.29511
743.29148,YYGT,101.04768
1270.58364,DHKL,394.19646
315.10664,GQRR,1029.48392
427.20668,SRFD,1013.47777
128.05857,ETDL,300.15460
286.13511,KTNN,2185.11825
236.12732,DNVJ,1326.54917
647.30271,FSSS,432.23726
198.11167,EDLA,1238.60436
915.52901,KGNS,562.22096
453.29510,WDGJ,462.19706
885.51845,TALS,1169.56514
1139.49324,WAKW,1004.46034
1381.68374,LRIG,718.37621
2094.07926,PRCC,376.17467
57.02146,RALD,385.20737
420.23726,KQAF,170.10552
1926.97991,AAAP,168.08987
1354.67034,YLKQ,113.08406
185.11642,ENRG,553.23588
1288.44101,LIRT,1077.48346
439.25430,EAAT,1313.64361
670.28096,VTPF,99.06841
268.17868,RELV,194.08037
973.63241,RVHE,113.08406
1143.67640,DAAA,972.44470
888.46061,TYYA,1438.67754
288.08922,IGGG,230.05388
1273.55748,LREG,114.04293
669.35197,LALT,701.33843
690.42891,TVGG,1696.80294
783.42388,SSDE,293.16002
423.21177,HNAL,1856.00166
1083.37411,NKKK,174.06406
1085.53662,RKTF,200.11609
256.11715,RRCS,2077.08907
567.24816,HFVR,71.03711
1202.57537,TSNN,595.40572
727.38057,LCEK,510.25906
1609.85040,AFYY,295.12805
387.15764,LGNK,259.09906
804.42423,ELGV,1384.70989
1709.05310,ISSE,371.21686
2127.06299,SALA,227.13822
129.04259,FISH,1106.47899
1505.81024,HVAS,186.10044
373.23653,TRTG,872.45445
241.14263,RLAS,1884.03294
170.10552,NFFL,678.34893
1220.52441,LCSS,312.20222
113.08406,RIFP,1525.69584
940.45151,HJFQ,128.05857
1971.90879,CVCR,113.08406
1429.72011,VDPA,961.43657
168.05349,GISP,864.38086
642.30130,EQQM,924.50286
1711.82528,VJSJ,210.13682
558.24718,ETSR,707.39661
989.33713,DWMM,388.17803
713.34564,PPSS,642.35616
2170.10252,SLAE,113.08406
129.04259,QSAC,944.51918
597.26931,FFPF,548.28594
1369.74259,CTCT,285.14370
1637.72517,AGJF,113.08406
1176.62243,PRRE,236.12732
171.05315,FMLF,396.20087
1303.71357,ADYG,618.27618
414.19369,CESN,791.45814
1074.41887,DDLR,383.23933
155.09462,GHIE,645.25807
802.36094,MGLT,830.42998
156.10111,RASI,423.25939
1165.70436,RPIC,158.06914
1824.98727,KLSF,113.08406
713.40718,QLVE,1218.66553
2091.20649,LLAL,210.13682
269.14878,ADKF,186.10044
301.10963,VEWF,387.16887
441.19719,SKSS,971.50493
87.03203,MPTP,340.21105
311.19573,AACD,346.09470
202.04122,RTSC,388.14165
213.12257,PSRR,2090.09219
198.11167,TELR,1206.61523
284.19607,YDNT,199.09569
156.10111,TVRQ,841.43408
156.10111,QVGF,454.22883
496.27576,FRAK,425.28628
299.14811,RRTK,170.10552
620.30706,EYSN,87.03203
644.24105,LEHY,329.16992
227.16337,SGVR,898.48721
295.15320,GPVC,196.12117
128.05858,MLHC,667.40170
1264.70401,PRME,914.53714
1413.76898,WRVW,1027.41075
250.14297,DAER,388.13828
1342.63780,AELD,924.50285
638.26350,SAAV,519.18214
440.26079,VRSG,390.20155
593.33976,TRRE,1397.63102
1484.81803,QDAP,534.31657
57.02146,HMEQ,1632.73547
1695.84407,FVVT,699.30751
1111.54507,LPLL,1405.73137
453.25872,RRKE,319.12020
244.06953,EGGD,1334.67178
368.20596,LRSG,1700.88206
198.11167,TTRQ,1050.59341
638.37247,RSDN,656.36057
583.30779,LQPT,349.14264
129.04259,FIQP,874.39670
363.14303,IYLW,99.06841
1612.78789,SIPL,57.02146
613.31836,PRTI,57.02146
1752.78848,FDKF,291.12191
71.03711,JAKI,1058.51065
2318.10098,VHKA,215.09061
461.26380,CRTT,1168.65373
691.23055,ASSF,911.43485
744.33772,MEMG,1715.77659
455.28561,LCTT,420.18312
526.20636,LFIV,524.19409
179.06947,CAQN,291.13313
1363.66193,MSAS,558.25842
1197.55266,RSMS,687.32277
599.32787,RQQA,1030.46793
1197.53108,REKD,1463.72310
898.49845,RALT,1499.74808
1080.60396,MVIA,838.48134
129.04259,RSPE,2636.19939
786.27081,FRIV,1090.58833
325.20014,KLPI,297.20523
313.16376,RAHL,1222.59821
259.11682,FAEK,876.41637
999.52570,RPDG,358.16008
170.10552,GRRR,1643.87503
1494.76192,AKSR,188.07971
798.36604,TMGA,931.42621
370.18523,KSNM,158.06914
662.23049,DYAK,540.27685
335.11511,WPSG,560.24420
1871.93905,CVGT,468.26962
1419.62751,ENPW,1038.43753
87.03203,RGCS,384.21211
302.09364,MRKR,801.39156
1112.62030,LRDQ,937.38512
910.43308,QNGR,174.06406
456.25571,RESG,258.09641
455.24922,KTVD,275.12699
215.09060,GDEG,636.22136
473.19104,HLQA,266.10150
131.04049,PEVR,1199.59348
128.05858,PPPR,458.22375
1969.02434,SRLG,57.02146
1365.56658,DCKT,1046.44912
776.36056,SLPC,1317.63667
293.16002,VEVD,228.11100
389.19506,FGLV,281.17393
280.11715,HESD,638.38638
186.07931,LAER,229.10625
247.06268,GCFL,966.57362
313.16376,NHKW,204.08987
457.19211,LNSG,487.25431
271.11681,PPDL,225.11134
141.07897,AGRF,427.21792
113.08406,IEVH,557.31078
1132.56653,GLEL,1171.64484
355.21071,TRGG,825.47940
307.12805,MNCV,864.28544
1542.60789,QPKF,420.17975
437.19506,CLNM,154.07422
999.44099,KLYG,1619.61668
916.39336,FDIP,87.03203
552.29478,IVIY,369.27398
545.30740,VFFA,1496.82455
2038.07481,STGF,114.04292
155.09462,JNLK,1438.63082
344.13320,NGLJ,2110.08203
341.19506,HCFN,2120.03016
144.05349,RLPE,440.24956
113.04767,NALR,1157.59415
287.11173,NSAS,414.24783
1449.87527,NVRS,243.13314
155.09462,HFYR,1045.48624
442.24274,SSGK,1678.87976
2068.01686,WYHL,512.27069
622.25333,JRFH,400.17064
2016.19290,GPAL,216.07462
257.10117,HTAM,590.28527
821.48715,AAAA,357.15359
699.39153,RPTV,115.02694
1074.54578,PSLP,635.29620
1625.70405,MAIJ,602.19411
788.42931,SLIL,1490.69627
685.34689,AVJV,323.15935
810.46849,RRDR,1842.91587
726.45004,HWLT,97.05276
129.04259,AIMA,1007.47123
157.03750,SSDD,510.25503
330.15393,GTSS,851.40248
732.35164,WWHI,186.07931
1237.50331,AHGR,99.06841
400.23218,STGT,417.17944
1753.91448,RCLQ,113.08406
1871.94395,RIQA,757.37587
71.03711,DTSS,1514.82772
330.11755,PLSV,719.39661
2060.97378,WSYW,113.08406
820.40789,SRLP,99.06841
2052.91055,SAKR,199.13207
1363.68841,GGRE,137.05891
284.15968,RGRG,1066.56788
1530.85920,YIDV,891.49666
605.32853,PWTG,156.10111
1904.95330,FCML,284.15969
1382.68300,SRSR,798.39118
570.31657,SECN,754.35444
994.44029,GQGD,610.38023
757.37587,FKTF,1255.56152
1612.70587,QYHJ,505.21726
1508.70032,YNSD,99.06841
1738.81056,DMKG,562.24995
1966.91480,KCHP,137.05891
1508.67181,SMST,473.22742
155.09462,HLCT,1473.81258
1165.62123,VASK,466.16998
918.50371,INIP,1540.71327
1087.65875,SICR,1010.45698
129.04259,NMTL,1094.49337
189.07897,IDGS,962.51851
356.16957,TLWS,664.34451
847.40756,GKVK,156.10111
172.04840,LGED,373.11212
961.43275,SRRS,795.38751
147.06841,WWTJ,1055.40905
559.31584,PMHA,1064.45967
455.21686,LDKN,1008.55066
616.28298,LCAL,917.36613
307.16443,TADF,1157.54991
216.07462,PSSS,1263.66115
154.07422,KGKP,876.47452
311.19573,KGDE,1742.89244
633.30569,RASR,470.26013
1200.49077,ERML,740.41807
2203.07986,ASLG,128.05858
1239.73729,PATR,895.37188
563.14683,FEAI,1421.85789
385.14985,AFTV,186.07931
1382.69513,CWAD,795.37626
71.03711,PSSR,326.12263
899.48986,RGQR,431.23147
906.42354,IELR,1189.49049
1394.70228,CTVH,771.39153
303.08890,SGNM,1433.57754
413.17980,TNST,590.24825
570.23977,KQKS,527.31797
560.22306,GAAE,97.05276
767.33124,IRMW,1137.57531
1969.96145,VMMV,370.18522
461.15804,DVID,748.33916
835.35344,DGHA,1006.45421
569.28091,CEGG,1173.67304
870.48508,DLCP,230.05388
254.09026,ATLG,2088.09114
982.61883,RIQH,71.03711
1045.50550,RVLY,986.39160
1710.88824,MTRT,661.32575
480.23324,YFLL,486.28421
1012.65455,NLIL,226.16812
267.15828,SPPP,1254.71833
128.09496,GRSI,2112.03837
942.37932,YVER,652.30028
1031.45328,SQVI,99.06841
1258.62471,YKEF,486.28019
97.05276,AQFS,442.24274
711.23564,NMSD,878.36013
1771.93763,CAHA,274.11782
310.09873,DECT,1076.42396
1897.87676,JQLR,523.33697
1356.62444,DAPD,144.05349
1204.52299,HPQS,559.26554
1185.49451,RNFE,576.26560
256.14230,LYLE,1303.68977
199.13207,DPIS,1724.85557
411.17942,QVQL,57.02146
1561.91192,PFLL,453.30634
523.33697,NQTP,569.32132
656.37448,VAAL,297.16885
1273.71424,FQQV,284.19607
960.47387,CMQF,459.17876
198.10043,KSPG,1280.74521
1652.91843,KGVF,156.10111
129.04259,RKQS,1044.47708
859.43743,YPFN,688.26791
936.45524,SAAA,226.09535
430.18523,PKCK,1338.59525
378.15393,PFLH,680.37180
526.28633,GELT,902.48748
1119.52454,PMDM,1075.38114
641.36090,GPTS,517.26487
357.17222,FANW,87.03203
1427.70447,IVFE,670.36498
228.08987,QMHW,386.19540
128.05857,AVNG,260.11609
601.32978,LEAD,656.29921
142.07422,TRRV,1125.60029
454.23284,VTLW,438.16516
1394.67310,RRSF,113.08406
1096.54859,ELSR,269.18517
421.19612,ISTG,97.05276
1644.65730,AGSS,131.04049
513.22955,NKRS,246.10381
673.28938,WLKD,1791.92023
160.03065,LPAA,774.31529
1305.70409,TLSE,696.45339
1781.78249,SMLD,269.18517
242.12665,LLPV,867.47871
225.11134,IMGS,1897.88148
763.43808,ILAL,298.20048
99.03202,VLRC,2058.08443
777.30843,RGNI,651.21701
628.27040,IRLS,870.51878
815.31667,WDCF,327.15426
1413.63219,MKTR,275.16337
1377.68632,GNRL,481.16312
1839.94602,EDDV,389.10052
2011.01585,KTNT,342.22670
1116.46833,RKRW,431.21285
1682.76554,RSRK,486.26628
370.18522,SKRS,1045.66477
1170.62978,PGGQ,1150.51171
917.35490,MIIR,1084.58899
1686.74265,SMCV,245.08342
1149.57130,AWRM,973.49812
510.31657,KNHI,323.15935
838.45887,CASV,287.11173
830.38573,PRAR,585.22169
213.12257,RQAS,285.14370
303.16952,PCWH,2023.97267
553.28600,GTKK,671.31732
462.15328,LECE,454.18121
1647.93210,GPGP,71.03711
2263.96398,QLKQ,113.08406
642.28018,CDQT,115.02694
311.19573,LVFL,912.49297
198.11167,HRAG,948.49296
269.14878,RPNP,1867.93627
737.41841,SFLF,1249.70032
1371.68948,RRAR,983.50831
189.07897,VLAD,1290.40075
196.08478,DVPY,459.17877
1749.94875,ECAY,398.15901
115.02694,VEEL,1038.48692
315.12528,SRRK,234.10044
968.52639,RGDD,1183.54038
982.50182,RWLM,1365.80001
924.46647,QSVL,800.33878
603.27649,QCTF,1052.43855
885.45308,ARRN,663.28640
1714.74898,SQVV,634.28633
497.17981,ASFT,273.11134
476.19071,SDDQ,699.35649
929.37417,WLVD,796.45954
540.22923,FAHG,714.39119
1060.55528,TSRS,386.19540
155.09462,LVRR,780.47451
1388.59315,VIRW,930.42041
607.38057,YCYK,388.14165
632.22242,DARR,215.09061
1651.88745,AVNS,423.25939
890.41740,SAGH,486.23391
393.13584,NNMJ,250.09536
2077.23578,LATP,516.24785
470.22776,WDQK,1660.67623
966.59476,ANCI,101.04768
380.20596,PQPQ,1162.58384
537.30232,SINS,2064.16073
993.60565,TRHC,215.09061
226.09535,SSNG,348.11036
179.06947,YAYI,340.24743
99.03202,QGQV,459.24816
1395.58076,SHJE,321.18008
790.37621,PAVR,1278.50563
155.09462,YLIL,1364.71688
264.11101,AGKG,389.13691
327.21580,SQLL,170.10552
1923.90702,SQLS,293.16002
457.26488,NDRG,741.31222
1483.74530,ESIQ,226.16812
910.40321,MYPT,385.14199
694.36248,LVFL,1748.99120
2157.05173,CVGR,115.02694
292.10592,VWGN,335.15935
269.18517,FGFL,1493.61863
1381.58671,PGNS,719.39660
545.24854,STPL,546.26494
1223.54987,QDMM,361.09437
97.05276,SSGL,1408.77144
537.29108,LLSR,470.26012
829.54254,JMDA,156.10111
666.39655,IKCR,1693.78956
834.50034,WFIR,272.11207
99.06841,QLVG,2118.00329
911.46855,STGR,1197.61151
684.36939,NHHE,415.16781
893.35891,LKQQ,702.40644
576.31322,ALAE,57.02146
670.34455,RAGR,57.02146
464.11480,AQHS,1698.82466
1100.70697,EGEV,754.38609
486.25905,SPQK,129.04259
326.20663,RIHR,998.52574
303.10665,SSSS,624.34558
1604.85371,GGSA,811.45251
1925.06422,VVDP,490.25397
198.11167,IGWT,703.32893
1032.45122,PEQG,447.17877
713.28027,RFTH,731.39661
540.26962,SVRT,2068.99034
273.11471,FNQC,475.29069
458.19137,GKKP,630.26091
313.16376,STSS,1680.91400
385.14199,SDHV,1904.91042
796.44429,ADLC,381.21245
1166.61176,KRQL,71.03711
609.36385,FMVW,1432.63329
521.21217,IGMF,392.22843
1773.93079,APLE,567.27650
533.24854,ALAS,1511.77323
370.18523,LGLQ,764.42931
404.15520,MYEE,519.22703
351.15828,GDJI,1371.70474
646.23808,RAFS,99.06841
788.40416,SRNI,657.33335
1741.93358,YGSV,185.08004
1639.86416,WMKV,360.14674
1383.64927,VFGG,163.06333
734.40752,RPJA,1392.47444
670.35508,PVAT,71.03711
498.28019,VYLA,264.11101
287.11173,SFRV,198.10044
212.15247,SRVS,950.51199
359.13036,NIDE,337.17500
1928.15573,LHVG,639.33402
1186.59822,RRSP,1200.62191
1275.70742,AVVL,258.08518
1127.61343,ASDV,667.36531
408.21211,SPAA,929.48180
163.06333,AGHT,1120.54539
284.13721,REVR,755.40382
285.14370,LJEG,1636.85477
763.36532,CRPA,218.07252
1103.53345,CPFA,860.41808
242.12665,VIAD,1022.49336
1977.79067,RWVY,147.06841
1311.69688,CRTV,101.04768
424.19578,LPRG,156.10111
837.40343,PIGT,720.26898
131.04049,DQQH,1140.56846
1027.43929,WWNG,376.13828
478.16997,TYLI,1278.56291
99.03202,KPAI,1094.59850
189.07897,LQVA,1888.92065
1031.48182,RTVR,1323.54484
384.16449,DQPA,71.03711
358.18523,SRRS,202.09536
226.09535,RRLR,1358.71357
212.11608,AHAS,299.18450
198.11167,TGRV,700.35778
234.10044,CLQE,1109.62062
326.17024,NSER,113.08406
1127.48833,TEIL,932.43856
71.03711,IHQA,550.28634
513.23695,SAAF,1826.99641
1416.72485,TTAP,172.08479
1504.78986,CELA,770.30576
608.29584,TAAG,328.13828
342.15393,PRRL,243.13314
528.20810,PJIQ,1088.63823
325.23653,ECKS,114.04293
1124.54840,LSVY,87.03203
1144.64918,GAVK,1013.55054
425.23866,PILE,200.11609
1607.66025,DSIQ,1024.41127
1066.40008,EQVY,113.08406
871.41228,KVPR,260.11609
330.15393,RPSL,1014.45526
2127.77674,AWRL,444.18562
439.18556,PLYC,1097.53530
434.26414,RSAG,156.10111
560.27471,YTLC,452.23833
1058.48800,AILL,1041.60047
227.09060,DGSE,225.14772
538.35910,RNLG,896.40684
284.19607,SDAC,275.12699
487.15505,WCCM,2095.09582
510.28019,VDFG,775.39768
706.34723,TETE,242.13789
228.11100,SRKS,1560.69908
2075.13479,VVRS,156.10111
1385.48727,TYKF,231.06776
1169.51418,PLAG,1420.62339
97.05276,FGEK,1573.77896
574.25397,LRVD,71.03711
326.20663,WLRT,1199.57820
432.21211,FTPV,137.05891
605.28092,LEVK,87.03203
553.23187,YWGD,852.37998
864.28544,PNMA,768.41433
1247.76012,SQLL,614.35401
514.28634,VSRG,554.31763
650.27338,SAHG,1191.72000
214.13174,KKVF,327.17941
270.12156,WINH,358.13109
911.48246,AHQP,938.52323
503.23798,FSDD,687.38163
1182.76007,FLDS,294.13682
641.26969,IHRS,1294.53604
1692.84442,HASL,440.20194
247.06268,SGLA,504.25839
1387.78971,ISSS,741.40297
299.11172,CLEM,230.05388
1236.64035,GNWP,374.17362
595.34419,PTPR,1747.03761
534.25906,GDSV,184.08479
649.29723,ALMC,1741.03624
2144.16832,WQJF,589.25300
1623.72523,APMH,743.35236
1044.56037,PACR,680.45580
391.15320,PQLS,1248.59862
342.15392,TWRS,1443.68885
666.40644,FSGD,606.36017
1625.82890,JKQH,319.16444
2304.09925,NLMT,186.07931
269.10116,GPTV,1741.92705
560.23833,SSLC,101.04768
1803.94539,LGCY,370.18523
155.09462,IILC,1242.57750
155.09462,TSWC,1171.46532
453.25872,SINL,1070.59127
609.34859,RLEQ,830.38237
388.14165,IHED,677.28428
512.22306,IIMR,1606.83298
399.17941,CLPS,733.33948
329.12229,SAGT,1107.61487
664.23874,LTHS,488.24956
328.17467,IDLH,993.53557
1801.85314,GRIA,599.26633
819.38500,TVRN,411.21177
641.36090,SSKA,1153.60912
1214.59715,CRGW,552.29478
534.21080,RRWR,955.40692
442.26923,GRPM,903.44903
591.27650,JYLS,1017.40393
1155.65126,FDEV,719.32384
113.08406,NRMV,907.40758
327.15828,JYSD,291.07114
672.38464,CSLL,1622.94809
833.37016,ASSR,328.12052
143.05824,TLSE,1549.86161
1141.70569,VVSA,852.37258
311.19573,DVLA,724.35039
694.28569,YIAY,400.23218
998.58459,TTRS,257.13755
1221.56409,YHHM,320.06131
99.03202,GATR,499.28667
330.16517,KLLR,1534.78519
1195.54779,GETR,265.11749
268.10591,SDYC,1477.66849
357.15359,DREP,1603.82911
1033.42532,RRTG,284.15969
1630.82022,SSYS,536.24554
311.19573,VHWP,358.14885
311.19573,FVLD,545.33256
959.46134,CAEN,781.37588
326.20663,HGGI,412.26856
1029.58584,ETNL,921.62358
535.24645,YSVM,2233.00980
155.09462,IEEW,729.30820
214.09535,RDGE,359.12634
565.20200,RARH,442.26521
299.16337,STHQ,1568.92112
369.22636,KLSC,718.35374
113.08406,VGRS,1104.70189
2114.18226,RFQS,497.27103
212.07970,PRPA,2204.19280
996.40112,RPPL,1226.50983
426.25906,VKQM,918.45993
1007.52608,SHAG,1007.47124
1007.48836,SASP,312.20222
1597.80686,IEDQ,797.33778
755.37483,RAWI,227.12699
719.26097,ALDG,780.52214
101.04768,KTED,2380.10271
625.28199,QQQQ,1048.53148
467.22023,LVES,1423.85847
409.12335,IAIQ,87.03203
543.27266,ADNG,689.32854
1486.76744,AARA,439.23318
953.52942,LPLG,1294.63913
2146.94251,HLEP,342.16516
214.13174,LRPR,400.23218
417.16820,VGHQ,1090.58967
168.08987,LHAL,1819.98051
1089.47606,SLSS,1066.58448
101.04768,LLPI,1234.64182
1409.76667,PPII,663.35917
1604.69229,SSET,346.13109
483.26929,ASTA,703.33883
526.33396,DDCT,1574.92966
129.04259,LLCI,1600.87976
2064.06549,QQGD,400.22228
1126.56587,SPSR,171.06439
1786.97298,EHYH,766.47011
1410.72624,EAAR,923.47594
1055.53410,YAHW,561.22170
786.35551,LVAA,1301.62517
471.26929,LSMK,729.35447
2414.11287,ILRN,310.13174
259.11682,LHQI,654.38130
816.34832,RAEG,1786.06626
1040.50010,KDSS,1014.48042
746.42997,KNQY,1153.54842
113.08406,TPAY,354.19031
170.10552,GKCD,2185.23175
664.32204,HVSR,342.18042
1354.71055,DRVP,1140.59745
349.10963,PMRF,1815.97436
1494.78706,RFMV,501.22234
443.21686,AWNQ,1766.93150
1437.75170,VQTH,171.06439
115.02694,RIPS,1041.56071
247.06268,VICL,557.32132
451.27946,IPIE,370.16747
99.06841,VWPM,2183.13050
238.13173,VHRL,269.18517
1768.85592,WRQD,57.02146
286.13511,TEHA,1540.61872
1968.09900,QTVL,214.09535
327.21580,GNEK,888.43947
570.28740,QGQL,484.27578
585.26931,DNLI,648.28673
141.07897,GMRV,1834.13786
185.11642,THVS,243.13314
128.05858,HLKR,757.40824
410.17362,NDNL,156.10111
1191.58837,GTAS,872.46166
744.41700,AIDD,665.32451
1275.58437,MERF,1154.52440
143.05824,LFGI,2504.39102
2352.11050,CKAD,316.13176
917.55857,PPTS,645.37107
155.09462,LKTT,1469.82873
1319.51220,QLRE,1089.49534
1368.83135,TSSS,322.13895
300.09574,ELGV,1201.62033
670.33983,NRQI,1078.62471
1186.55868,RPIL,292.10592
1365.82044,LLSF,144.05349
760.36902,VRSP,1227.60701
410.17362,IQYS,243.10077
1166.59714,AAMS,441.23358
1800.73819,FSAW,739.40170
1148.53584,DIWY,503.31076
295.16443,GNMN,671.29550
113.08406,PLKH,2100.93320
1030.52948,MSVS,328.13828
229.10626,HKGQ,243.13314
71.03711,ANKP,1225.65674
310.12771,SFYV,547.18830
247.06268,GPTR,1712.88524
186.10044,LFQE,214.13174
2436.02246,PIYM,283.18958
824.46435,PRLS,627.23966
623.15021,WIKF,131.04049
741.35581,GRGR,500.25946
435.18663,ASAV,956.50795
874.38948,GGWS,1432.70989
1085.44138,GTLE,1478.82587
894.47116,SPGQ,1020.56894
129.04259,EHIN,1059.42262
1062.49951,EWNV,170.10552
631.39180,PPRL,128.05858
1045.51924,SQFR,1168.64918
941.48650,NLIG,331.18958
469.25364,ARIN,598.29623
854.45378,PVAL,623.32785
156.10111,GGNR,357.17606
241.14264,PRVH,506.26012
2163.96524,DRFS,244.12455
1033.45387,STRR,71.03711
87.03203,RRGC,348.11036
2007.14897,RDCA,215.09060
470.20598,LRAG,1013.50428
930.43414,RARR,1939.11741
113.08406,JDTK,1858.88111
301.12738,YRWS,892.37962
155.09462,AHPF,2283.31096
327.15426,AVRQ,404.24235
128.09496,RYWF,1081.44736
527.27437,AVIW,367.19680
676.39079,CNPS,1848.85921
1318.53132,VQDE,131.04049
1688.78822,RAGH,715.36601
242.13789,AQTG,1103.51418
243.13314,STPR,688.33916
1010.50862,JIWR,401.17328
722.40751,RLLQ,1213.65405
186.10044,FASP,799.45653
977.63588,PTGG,1243.61387
1410.67879,TCVP,874.44432
567.26928,KPDP,260.15247
320.11946,SIES,2014.96428
1827.87662,RQAY,97.05276
231.06776,GGCP,317.13755
543.26527,GISC,156.10111
736.45954,VVCG,539.22024
642.37407,ALLV,585.32747
1154.52572,QGYQ,226.16812
373.14851,PRGV,99.06841
551.33188,DKEA,699.27649
57.02146,WPAR,570.29142
1172.57989,ETVG,415.21793
942.51814,FTSF,113.08406
707.39660,ALHE,529.23838
791.38269,KYRR,1218.63298
1138.62203,ATLT,432.24850
452.18419,ERRR,115.02694
355.21071,THRS,342.15393
1114.61347,PAWR,957.46682
1173.57130,TTWD,147.03540
1136.62769,DEAE,1539.89307
1516.76337,VDFS,362.15902
493.17837,FATE,389.16992
525.23357,SGCR,156.10111
675.37039,RPRF,1140.54109
141.07897,YFMA,587.31011
113.08406,GTDG,468.29209
358.18523,SRRR,1867.81543
1416.66404,MYIM,87.03203
71.03711,MLWF,1818.90546
71.03711,ETIR,418.19646
283.15319,DRDJ,705.29830
681.33469,YDSY,607.29004
684.39926,CVSW,227.12699
1518.74371,JKPW,224.09094
1301.59367,FFLL,172.08479
1033.44333,VTLS,289.12739
377.13353,HIRM,1773.93080
872.47290,LATR,371.22810
974.35523,TPPY,441.25872
755.45145,KGSN,577.28600
1124.56143,PPVG,1109.52225
312.15460,GRQR,1213.44832
1414.55806,TAFP,401.16991
312.14337,VETL,1116.54197
612.27548,RNVR,1212.62846
2243.08653,VVGL,99.06841
1016.49741,LRHS,218.10552
644.36796,JHDJ,283.18958
1168.58834,VNWM,1188.58686
257.14879,GGRR,1468.80832
1381.68372,VCPT,131.04049
170.06914,SGPG,495.26929
426.24514,RFSP,286.12772
597.35983,SFSY,596.37581
2155.16101,SQKS,174.06406
634.35508,PGGR,1446.78304
1268.69491,RRST,496.31216
441.24481,DQEE,473.22341
113.08406,ETLR,327.22703
1592.76570,VEWN,71.03711
810.40964,SPTR,1337.70194
705.35197,LLRL,1239.66452
550.27511,LSYT,351.14304
1063.63895,WVAS,999.51778
793.38711,NFDM,115.02694
742.46021,GTHD,610.36631
1296.59612,STHR,294.13682
99.06841,RNKF,1489.71610
288.14738,TIMI,2164.28190
888.41701,WRTH,97.05276
786.32562,TPFG,160.03065
1422.79562,QERR,57.02146
574.32271,LPNR,800.30579
1129.56284,TSLP,1099.60257
356.20596,NRQD,1242.69068
1348.63711,QPRC,113.08406
946.43710,GPCK,1563.69223
429.18596,PRTS,769.39835
516.29477,LSFY,113.08406
1791.97390,DQGE,277.10626
2095.20995,GRIR,350.18148
252.14738,HEPI,332.11544
414.22669,FAYG,1907.06016
1390.56119,IFNS,331.15320
1168.69144,RRRS,71.03711
1465.62512,IPWY,475.27946
368.21719,EEVE,680.46971
1057.54911,IAIW,731.41187
787.29592,MPRE,833.33913
1526.70011,QGEQ,819.43512
228.11100,NCLI,617.37615
87.03203,VGGG,1285.64869
1226.68115,NVPP,434.26414
641.34582,RLES,704.29857
115.02694,ALYY,1113.52433
1071.59776,DQEL,627.32412
923.45010,GGVJ,568.36967
542.30641,RRKK,470.21251
228.09325,MTPV,202.09536
333.14369,TRST,883.39233
1468.76339,FIAQ,365.16991
1627.84844,KSVR,655.34015
606.32378,MTVE,113.08406
1335.54012,GKAW,454.27644
457.23250,ARRA,845.35151
271.11681,TGQV,269.18517
202.04122,HTCL,556.30430
170.10552,KAGG,445.21726
340.17466,AYSI,71.03711
259.11682,NSPT,914.51852
143.05824,WEHY,1030.52697
139.06332,RRRP,505.23972
156.10111,LGER,1584.85184
