1334.67179,RFFI,787.38982
629.29215,GTRW,128.09496
113.08406,GVLQ,387.15764
479.28560,QPER,431.26448
2114.01808,GQSN,257.13755
1228.70134,QATI,813.41669
87.03203,LSIA,328.17467
887.38538,QPNY,726.22878
198.10044,PNWA,303.13651
216.07462,TRFR,2053.06394
560.27069,FLLL,484.31216
424.19579,ALLW,1466.75896
902.47224,FLPH,470.25291
156.10111,DWSK,750.35231
325.23653,RNLY,213.11134
139.06332,WPGF,611.36559
1289.68669,SSQK,1047.57262
426.22267,GRRR,653.27690
734.34999,CTWA,242.12665
1445.83541,PDEI,226.16812
170.10552,TQES,377.19507
1521.89907,RTLP,520.22163
1703.84783,GKSG,366.23793
1350.63028,VGPS,568.32205
1413.49992,ADFS,975.46615
490.20635,HGLC,252.08585
274.11782,RFSV,188.07971
1645.72265,GVVV,285.13246
396.17573,KCTV,494.18352
128.09496,KVCC,243.08551
325.20014,ARRR,305.13755
642.31994,JSTY,787.31367
1435.53527,SNNA,352.22228
1558.78118,PSAP,386.19138
784.33915,PAGA,978.33890
1026.49230,AGHC,1018.51237
475.19144,GWAR,789.31157
1816.85598,RLSE,301.16377
269.18517,EYIV,429.21582
484.26454,GRLT,1033.39635
156.10111,PQSR,1200.49437
521.33255,LPKV,1919.93236
1905.05190,THRQ,210.13682
1349.60990,SSLE,969.41920
254.16303,GTVV,1120.64650
474.20090,NRSV,425.27504
1594.73908,FKNF,948.45659
156.10111,RRSS,687.29362
2102.11332,NSRR,184.08479
557.31730,KGLR,992.56546
196.08478,GJCQ,566.30640
1474.72382,ARPA,87.03203
597.31355,GRGR,923.56378
1019.51886,TVJC,1023.43447
768.40175,PAPL,1349.73500
896.49671,KNQE,665.30205
577.32238,AFYF,733.30648
1019.45011,MAAI,836.47559
157.03750,GRDS,485.24855
2333.09389,JDCM,113.08406
299.12698,QRRN,1250.77958
1051.58866,AYNQ,113.08406
1976.99627,KDCK,257.14879
655.27479,DERH,1191.48477
849.39807,SRRA,610.38425
481.30125,SSRR,655.36531
697.40102,RVYR,728.37180
905.42429,HGFF,709.30399
179.06947,JARK,1513.80749
577.24962,ERVW,704.33157
755.43299,SFMC,411.22703
194.10552,STAS,1769.79287
129.04259,KWEK,1745.84537
171.06439,NQVS,227.12699
213.11134,GLNS,383.22810
1168.52297,QDAR,250.14297
212.11608,LAWC,543.30567
99.03202,NRRI,774.36604
1721.89882,WRHK,739.33230
1773.03863,LTTL,420.24849
1193.53279,RGSP,227.12699
1309.75785,GKFA,114.04293
113.08406,PQAS,1554.65150
227.12698,MVAV,1833.86072
420.21210,ATSR,1533.83371
1273.45998,YQAY,128.09496
411.27063,RAVN,1331.65818
707.37885,PRPA,1072.48252
300.10698,AEVA,1829.02713
352.21104,TPRS,1682.86276
185.08004,MVDV,1071.53087
925.45521,HLDH,1685.66364
1210.63932,IHGL,115.02694
768.42824,LTFC,1556.75832
537.21831,SRLR,762.32965
354.21278,SCRC,1703.94308
1309.66733,CRES,915.41737
373.20015,SCYD,2150.13528
129.04259,SRSP,1665.82721
129.04259,SSMI,2305.26966
1090.51554,WNLY,429.18595
1238.72341,RNHN,639.26125
329.15868,RRGR,656.31044
612.35950,LISR,113.08406
520.30494,RGCI,1590.72828
424.20702,EVDP,468.34239
212.15247,SVGT,1798.80635
540.30198,LARR,377.19507
1208.56820,SNKR,589.22784
71.03711,VPRF,889.38309
333.14772,TGSL,546.22203
227.13822,RAHL,328.12052
555.31289,HLLS,158.06914
1023.54614,SLPT,1240.64114
888.47773,LARR,734.40751
463.21791,VFET,410.21652
262.09535,SRTV,611.32786
2034.90269,VEVR,397.24374
855.49264,RKIG,608.35067
139.06332,LPPA,1734.80691
527.20497,VRPT,1279.58265
156.10111,ASSC,1809.93800
216.07462,PTSR,481.23973
342.13280,PQFI,993.40081
791.34631,AGPK,160.03065
583.30780,WHMD,1596.78774
383.20562,RNIE,1618.77395
229.10625,QDVL,514.24995
387.16887,ANLR,441.26996
205.07389,ISMN,900.42423
1250.55362,WWEQ,615.31289
1496.84899,GLLK,359.22088
2015.90853,NRLI,184.08479
470.24888,DQRQ,1702.84741
1418.53835,DRCC,560.30707
831.40678,GFYQ,415.20017
828.38063,DISD,1592.70166
380.20595,LRPE,510.24380
218.10552,CEAN,681.38835
87.03203,MAYS,421.23251
210.13682,ISVF,599.33910
339.21579,RVEE,1878.03361
897.40795,DRVG,414.18629
476.16242,AAAL,242.12665
651.32680,JKNG,1736.96202
390.19032,ILIF,1667.88441
867.51510,RVGR,783.43512
113.08406,MVKH,2035.04233
1192.62136,RTSL,1041.53423
497.28494,WGLC,553.32239
1341.65395,IVLP,594.24718
482.28527,DSSR,814.38208
113.08406,ETRR,358.16008
477.19719,GQCQ,273.11471
185.08004,ARRP,1567.77294
1191.53425,CSSC,1094.65333
601.25299,TRKI,97.05276
1062.54311,TYHH,461.23866
450.23793,GQRL,1228.55713
426.21144,ELRR,1474.83681
2082.95562,DRHR,97.05276
558.25841,FTWW,364.19713
825.44568,GVRK,491.29684
2027.20301,LPSW,214.13174
356.18081,PSPK,1775.76472
1707.93933,SSPT,299.14812
853.45183,HRTV,759.46430
882.53992,CVRT,184.12117
1069.62909,RQTR,570.27617
1126.55211,AFPH,964.48788
413.23866,CPKK,1007.50831
1300.60208,DVSI,826.35060
779.31260,SVPT,613.31837
1460.83238,DAGG,440.26079
87.03203,SRTS,541.30847
115.02694,IYSA,1066.51172
1123.55226,LVRT,686.44791
349.10963,PSYR,265.11749
269.17393,ASAV,188.07971
1064.60185,SVHR,528.28086
99.03202,INSS,866.52253
230.09027,TSSA,211.09569
930.50353,SAFF,71.03711
156.08987,EKGK,309.14370
257.14879,RVPR,1456.69062
1648.91212,ATPI,988.56787
509.22743,SLVC,413.20630
255.16952,VGGV,204.08987
144.05349,IQRW,1218.65093
536.30707,ILVF,87.03203
632.33944,SPGT,2134.87529
215.12699,RHLL,566.31764
1166.57538,RVHD,646.27446
1001.47125,ECPV,919.33817
328.17467,EALN,527.25912
628.28636,RARG,312.20222
1733.81889,SPTT,658.33331
416.25358,MJQD,114.04293
99.06841,LAVF,650.27338
439.21792,VLRS,654.35615
834.42355,HEYV,163.06333
516.26963,SASN,782.45379
255.16952,FNVR,2069.07261
1469.64226,NEWT,129.04259
113.08406,AVGL,2363.15929
618.26493,VQSQ,689.30204
420.17572,EEJI,1607.85337
173.05105,WKTL,1126.61347
668.40818,HDDD,849.53237
699.35514,IPPT,1511.82101
172.04840,QEQC,513.26593
594.28740,PRGP,269.17393
561.19271,WJTA,1099.54506
1501.75720,HCPP,732.37074
326.13788,VGHS,1783.84487
426.18629,FYNC,1098.53053
2168.12076,WPGM,420.17572
748.35511,RPCC,257.08341
460.23217,JGLN,1962.82875
534.32780,VPSV,253.15387
493.26487,WLHC,635.32787
137.05891,TWHT,396.17573
605.28092,SSPK,156.10111
641.29080,PPAI,1072.55732
806.46233,SHRR,227.13822
634.25985,MHAF,1103.51349
507.30567,LLSS,87.03203
1358.70950,CEIR,754.45888
455.24922,FVCN,97.05276
1471.70150,WWRM,272.11207
71.03711,APPS,1676.86411
315.12528,PLPL,184.08479
607.31182,EWYA,1532.68168
671.34247,TTRG,948.43411
553.32640,DSRF,636.33837
227.16337,PADA,1057.48355
567.27649,CPGW,755.39260
1380.74350,AVAG,154.07422
184.08479,PIIT,212.15247
846.46396,KDSK,476.16242
924.48894,RSGR,679.40169
329.13755,JCSL,742.34321
210.10044,DNFK,1210.60945
1635.76008,GGSI,257.14879
406.16008,KDJH,114.04293
468.23324,ASLT,1166.64075
160.03065,PVRL,2121.00685
762.29818,HEQE,1971.97640
441.22234,FGLV,2092.03509
843.47418,IPDL,163.06333
1333.58397,MVSV,970.36684
274.09873,KIIN,469.26487
375.15427,FTEF,1589.72313
763.33228,GMGM,1015.43593
1065.58318,GPSE,925.49812
139.06332,RALR,1469.81883
986.50727,NNVF,114.04293
113.08406,LGRR,931.54640
681.36972,RLQS,163.06333
99.06841,LPDS,372.16449
2290.19774,AHPH,213.12257
1562.67922,SVAS,174.06406
1081.60324,KAER,115.02694
1601.76201,ANAS,428.20193
1670.69635,ATRA,900.45996
128.09496,LPSP,388.14165
372.16449,GAVR,319.15320
469.19950,DPPA,535.29069
1879.03626,SVSW,284.14845
210.10043,PAEL,688.35441
537.31623,GSKS,114.04292
1321.63361,SAGW,725.41841
528.27300,KILD,1044.48849
250.14297,RSLV,1652.72600
540.25437,RSSR,243.13314
827.40383,YCRW,543.25876
1109.53662,ATVL,170.10552
1682.84500,PFGN,736.34655
325.20014,SARF,299.18450
451.22916,LLGV,1086.56105
200.11609,TRSS,400.20703
200.07970,LNSG,428.18082
1015.44331,PWFK,156.10111
802.38611,TGLQ,314.13789
1184.58255,ALFE,1236.65159
400.17064,AGEE,599.30272
393.16482,QRYY,402.15393
439.24307,RTTV,200.07970
800.42797,IVQY,1201.44581
307.18958,ITHI,362.08962
913.46977,MMQV,1369.73287
1309.72815,VVFW,269.17393
369.16482,DLMR,1910.77095
538.32271,GGGG,940.48653
891.41987,VDGS,1293.66768
502.23220,FTPY,113.08406
212.11608,HQAD,655.35408
354.21278,RLHH,1593.82231
257.13755,RKKQ,683.43701
1623.90243,KFVS,323.15935
617.26566,VDDV,342.19031
896.39159,DVDD,214.09535
198.11167,VQRD,1743.76366
990.52868,LSSL,669.34457
286.13173,PLQR,681.41734
230.09027,RPTR,920.49671
331.16443,LPHP,156.10111
654.39254,IRFG,216.07462
1535.59871,FFHG,710.27723
509.28493,LGGW,454.29035
1502.81463,RAHT,724.28501
413.22742,ILAC,202.05897
147.06841,VKQD,1214.56012
789.36321,VGEL,1387.64757
986.48614,WLPG,498.29142
97.05276,APTA,1016.60183
1020.61923,LLTL,461.21218
1551.75440,LKLF,113.08406
372.18313,TRTT,647.22208
1194.66083,LSPP,541.27611
943.53132,YLMG,1554.75477
362.15902,TAVR,163.06333
846.34764,ATNK,1204.64918
617.23801,WWQC,316.13829
1879.97266,ACAV,227.12699
1774.88493,FPVP,227.13822
609.32746,NANP,1768.94716
141.07897,ERRR,1009.54170
286.16410,SEID,1514.78412
836.39293,SPLI,1332.72889
439.15255,CHQS,341.18115
1087.58144,PSPT,877.42286
356.18483,TSGA,375.21580
707.35370,ASLR,1201.58078
884.41807,FSRL,1498.73106
613.31115,PYLP,101.04768
771.37627,EQGG,298.17533
752.41806,DATR,71.03711
141.07897,ACNS,941.48715
1353.78021,EAKV,198.10044
349.13861,HKCL,1480.72449
274.11782,RLRA,2005.06125
139.06332,HPPR,389.13691
885.42321,LVDP,994.53348
458.26013,RRAP,328.21105
606.26493,RRCS,1421.81883
335.17058,LAMS,848.47558
627.35264,HDLP,889.41161
281.13755,NTEL,840.44535
597.22169,VKWF,114.04293
325.12737,NAHV,1219.72616
295.18958,PRRR,715.25953
1082.61241,YSLT,194.10552
2112.17765,SARP,283.15320
398.21652,ELRA,485.24855
427.21793,SVFV,652.44965
1091.65901,ESRW,1179.54612
1815.92630,RMYK,147.06841
388.14166,AWLR,830.41740
1378.61281,EAVY,1175.61210
600.30536,SVPS,875.50895
1211.65500,SQCW,355.23318
87.03203,RFKS,2023.02753
1661.86511,WNEC,1064.59131
71.03711,PVED,1080.62911
587.31797,TYDP,773.30139
256.14230,DLYI,1778.88120
531.24413,MGLS,1437.73260
1222.50117,CCPP,163.06333
684.34424,VKRN,602.26600
750.34491,TWVA,999.51779
241.17902,ARQA,326.20663
761.42243,CASR,463.26554
912.46648,LISS,200.11609
230.09027,IFGL,1152.55973
412.18927,MCPW,927.46365
625.32238,PSGR,877.42937
781.39699,FATG,703.42684
1809.95658,CMTQ,346.10996
268.17868,AERG,538.18459
1053.52502,PRAS,243.10077
481.30125,FRDQ,1385.73768
328.13828,LERI,156.10111
1210.53355,GGID,1293.58120
1260.62848,PASI,589.39515
2152.30419,RRLH,269.18517
184.08479,GPGC,875.45411
1017.53958,NPJJ,129.04259
401.17329,PRMS,900.45996
526.28634,HGDV,1434.57706
242.12665,REYE,458.19138
530.21588,PNYG,586.28971
842.42998,RRRV,170.10552
172.04840,DRAR,1020.47324
759.34460,LALH,297.16885
792.32899,LGLL,255.16952
1049.42363,LVLS,675.37040
1144.63527,SGRE,57.02146
627.36388,TLSS,482.28527
836.45042,FGDD,1377.80787
364.12052,WPAE,743.32721
228.08987,IPGY,671.39009
1296.68983,GATT,825.41332
340.22228,VDPA,1330.78332
459.19653,GASS,871.50281
1039.43680,IJNK,1007.60150
786.37680,RKGS,128.09496
842.49872,IRCW,1545.86288
1937.04175,ITVA,594.24718
256.14230,SSRK,974.40150
214.13174,RAAA,1490.72729
619.36933,LLAL,1473.80199
2022.13740,SSSL,276.11100
257.11642,PCNH,517.26825
453.28119,ELIT,216.07462
179.06947,LATC,2066.94073
163.06333,TISQ,1945.82530
490.17085,CWYH,1311.58186
381.17606,GINA,1540.71666
1135.67132,CLRS,496.28701
302.16303,DHSF,1296.58220
1787.79796,RHRY,255.16952
979.45454,AAGH,1503.74636
289.07325,VDQL,1984.06826
854.41338,SCVT,341.18115
501.33149,KENI,319.15320
482.27135,TAGE,1386.80953
2102.11688,KYQP,386.19877
194.08037,TDDD,836.31631
295.16443,REQV,1774.03255
390.21278,IKIP,454.26521
630.29077,RPQS,156.10111
1319.67212,FHFP,407.22088
683.32786,CIGE,595.25366
485.24855,DMJR,483.25153
198.11167,RRRS,311.22088
1812.81411,TKFW,371.16924
168.08987,VLRC,1909.02818
1328.75376,LGWA,244.12117
510.21866,LVPL,564.21485
402.13216,TMAG,273.11471
513.30634,MRRF,1805.09268
87.03203,FSGE,691.28602
1180.56653,QQLD,478.18523
950.50478,RDGT,1250.69959
899.45412,RTPW,497.27103
635.27624,RLAS,147.06841
1908.84108,GVAL,255.16952
317.14092,MDCI,381.18008
903.46026,GHSS,137.05891
341.19506,EEAR,314.17025
452.13657,GCIG,1848.04552
1137.53172,FJFJ,1290.55503
295.15319,KKNK,1585.88999
874.42319,SFST,787.43406
575.24520,NFSD,1300.70268
1403.69054,LHQQ,99.06841
1101.60047,CHIW,424.20703
674.25162,PAGG,1156.60291
476.20194,PFFL,266.10150
171.05315,QILA,380.20596
497.25978,LRRV,269.18517
540.31322,CDGR,730.42382
275.13036,ACFM,657.38097
87.03203,NPAD,457.21725
200.07970,HSPD,128.05857
1302.65027,FRPG,101.04768
128.09496,KJKJ,2275.19757
1018.52360,CKGD,770.44791
1884.81161,WEPJ,147.03540
922.41917,QIVM,170.10552
1589.76289,PIFS,281.17393
866.41338,EKRD,640.30429
242.12665,EGAV,196.12117
664.28904,YLLT,147.06841
653.37482,PPAV,641.30205
257.10116,LDHS,137.05891
143.05824,NHVI,666.31995
645.35984,SKAS,1035.44839
210.10043,YRLT,476.16893
1382.76048,NTRJ,845.42831
400.17064,ASRR,802.38680
999.55015,EFRF,555.28774
823.40507,SSSA,949.46174
1219.67853,RLRH,367.19679
1433.52026,WKIH,428.20596
2162.00391,CRMC,186.07931
993.56473,CACS,1331.65098
1001.55055,TTAR,654.31256
952.55931,AHAL,255.16952
227.12698,APAS,402.23793
198.11167,NLDI,890.39226
1588.68525,VAPC,158.06914
435.19402,LLLW,330.13617
1683.92088,RRVD,355.22195
594.31254,LHAS,342.16516
626.34278,VAQL,330.11755
241.14264,FKLI,1691.92934
389.19506,PNJY,542.24889
57.02146,QGSS,1135.69111
2082.00311,MAGT,444.22672
198.11167,DERR,1949.08062
486.22267,LMRA,1312.73639
619.26019,MDST,1415.66290
659.30610,GPQV,272.11206
194.10552,VVES,819.35851
210.13682,FIYA,1801.85314
1637.84850,KSQA,518.21588
1078.50182,DGAS,1068.53119
1089.59308,PISC,758.46905
950.53376,SEGT,398.21652
1449.71468,DKQE,755.38135
2020.16535,PLRG,218.10552
1774.96175,SFDF,439.29069
400.17804,NEIN,342.19031
2032.04764,IRRM,501.30634
541.24374,TLRK,384.20088
532.23555,NYGI,691.26018
326.19540,RARL,441.24481
256.10591,DCRF,314.10487
2023.02031,THFQ,340.22228
147.06841,VVHC,862.43709
228.08987,FGCH,340.13828
916.34592,CVRR,721.36196
310.17533,GSEV,241.17902
558.25842,AKVA,1509.78139
601.34753,RRLT,530.25226
450.17506,LWQL,1240.66043
523.27543,PTPP,682.40135
467.34714,LKQK,87.03203
448.18141,RCGD,276.14739
1905.98091,PDVV,241.14263
691.28130,PTTR,455.27437
514.27511,LWEC,367.14918
1856.96390,TSFG,417.17944
584.29182,TSER,621.30953
705.29045,VHVR,1045.57088
854.42934,HRCC,1772.86999
744.39186,FAGQ,343.14918
271.11681,PCPR,285.13247
310.17533,RGTR,1178.61693
160.03065,CLLN,555.32412
429.19719,VELG,626.32752
838.44361,WFSN,545.20816
462.21144,CRHA,115.02694
171.05315,GGEE,1187.58560
1808.96133,KATG,577.33361
413.19104,SALH,411.22301
933.39091,TWRM,71.03711
323.09398,HIPQ,227.13822
1236.61928,LRVA,601.32961
921.43445,DMJK,856.45552
401.15465,HRAG,156.10111
1213.66075,KEFF,356.16957
457.26488,AERA,1708.91951
773.34902,RGAV,470.26013
1025.51950,RMQC,484.21040
142.07422,STRP,444.16787
186.06405,DDPP,803.44022
97.05276,IPMV,1211.51820
115.02694,WPVV,534.21080
384.21211,HSSL,340.21105
1723.89804,DLCE,925.35008
856.42251,RWRT,243.08551
179.06947,PAYP,380.18483
1382.79553,LALA,572.33221
624.24383,EPGD,1355.68805
569.19441,RSKR,662.27723
1067.59482,ACFA,962.51852
1155.44374,QSMN,202.05897
1064.49271,LATA,756.38400
403.16379,TEYM,97.05276
325.14263,WGVI,2037.02477
1136.47431,CHGS,816.35548
447.14239,RGRC,941.48650
113.08406,VTVR,747.34862
729.38230,QRJR,1591.84007
388.19580,FQAS,1805.96755
641.32068,PEAI,1310.71288
354.20155,TFPL,114.04293
410.26414,DARD,243.13314
686.33877,GSKR,963.43785
113.08406,CSFC,614.31763
1316.53564,VYKG,517.25364
426.24782,VPKY,1559.92595
1293.71933,PRVV,749.46602
202.04122,KJPI,527.20160
1139.66757,ARGA,486.22604
1773.11810,GIFN,257.14879
1087.48306,IKPH,799.44868
115.02694,NGTC,1127.55459
128.05857,SLAL,683.28746
373.23653,NNLS,229.06987
914.48953,KQLA,1054.60625
331.15658,PEMR,511.33429
1850.96457,LRLA,560.24170
728.32417,GVCE,1702.77399
318.09979,GKCE,355.16443
155.09462,WARG,2190.20213
1750.96761,GRPV,129.04259
99.03202,GRGE,2209.14122
550.34787,NNGW,259.09906
666.40645,QRGS,653.29954
1146.56692,RSVA,903.39739
711.41399,TVSR,1257.63603
243.13314,RRSC,227.13822
527.33189,LAFQ,1500.74286
799.27817,FCFA,491.18385
833.46602,RRVG,384.21211
316.13828,RREG,513.24347
1340.58193,PLKA,417.17943
129.04259,AELK,559.30059
303.08890,LSVE,555.25403
1971.96971,PAAT,386.19877
115.02694,SRAR,502.24996
1675.78551,RTAP,394.25799
1273.73671,EKTA,769.31772
202.04122,VPHK,406.14884
1870.93995,YYRJ,309.20523
570.28740,EYHT,156.10111
696.46463,RGKE,99.06841
1755.87262,LEAS,546.25504
424.26855,SMMT,1605.87011
1955.13024,HQSG,156.10111
452.26347,TAHL,549.22571
217.05211,FTHY,1547.76198
388.17467,RSRR,113.08406
593.32852,VGGV,751.35477
185.11642,MTPE,228.11100
312.15460,SAGF,1691.95431
680.31294,WHKT,1660.77817
230.09027,QNSA,888.40897
2412.18621,VFEW,212.07970
433.19613,CACI,441.29511
225.11134,VRRI,1297.73288
242.12665,LQVF,741.36972
1917.94455,TTWD,129.04259
870.53270,DERF,1881.97037
699.39153,FLHQ,549.25471
746.32351,LMPA,1115.49170
927.45623,YKNY,648.39990
676.40605,LVPL,356.18081
334.11648,RICI,677.32067
1292.71738,DGVR,170.10552
163.06333,DVLI,455.28561
257.11642,TTAQ,746.41153
227.12699,FSLN,1861.82862
186.06405,RFAY,2263.11340
129.04259,VNRL,1987.79432
357.11720,GPNS,357.15359
2200.00563,YKJY,128.09496
87.03203,MKME,388.24743
1784.94793,VEAY,241.10625
97.05276,RIQR,496.22816
1975.80554,QFQT,246.10381
111.03203,SSLE,1004.51785
1700.88589,LLPP,137.05891
215.09061,SIVD,708.31910
437.19506,RYFS,97.05276
571.27544,ARLL,200.11609
1058.44912,ARSA,301.12738
2532.16446,EQKY,99.06841
396.17573,ATCP,276.14739
1958.08096,YTJM,128.09496
2113.95359,LFIM,128.09496
2069.02176,JSJL,370.16747
1222.61283,SRFL,417.11407
524.28932,JQWJ,815.36360
357.17222,CEAR,301.10625
1006.46545,RNPT,614.32486
530.26012,IRRF,766.43506
652.33666,KKSL,884.53310
703.22966,RVPR,397.24374
744.27484,SVSR,1698.78648
642.32245,LLSK,71.03711
646.35508,SKLK,113.08406
790.40858,RGAG,896.50795
1264.72514,GLLS,518.19725
2012.02296,NHNJ,186.07931
443.20161,HLLF,1569.77217
355.17432,QDQT,97.05276
909.51442,DERL,113.08406
269.18517,RGAV,339.15427
1347.84626,LSDA,101.04768
256.10591,DEKV,1587.83759
943.44465,KAHR,981.61957
1933.99178,CAAL,501.24818
1241.68216,GRVG,515.22745
751.37252,QGRP,1655.77977
99.06841,RSSL,414.24783
270.12156,QPHT,333.14772
99.06841,DFAS,517.25363
755.36360,QCNV,172.04840
1205.76079,QVEV,990.41417
1001.52558,EJMW,289.07324
1816.92535,RARS,341.18115
623.37548,YFNW,697.30712
1269.68045,GPMT,715.31903
137.05891,SIPY,888.41974
525.29109,EGVE,944.40869
128.05858,AHAS,2032.10383
736.47078,FLDK,470.19137
1103.68550,WYQH,297.16885
682.33982,PSVG,822.43478
564.36352,RPLP,1323.76629
1064.60906,YIPN,430.25398
157.03750,EIAQ,1118.57199
891.44501,GSQY,1152.50222
612.36352,STSY,1404.63821
1619.77660,PTTS,917.38878
1352.77169,VMFI,701.37481
601.19797,RDGD,965.43551
1454.71535,RWFT,715.26356
808.50716,RTYM,753.33805
808.43055,IICT,128.09496
559.16966,RDIS,439.20668
2095.12212,SRFS,440.22843
2166.19829,EILN,425.15868
826.40135,QENV,241.17902
924.52533,CRRG,455.23799
1384.69936,LRDQ,1081.65808
1221.54884,DLVS,489.20458
316.13176,HNFG,2330.32313
948.48894,EWKG,795.35113
1753.99511,NFTF,770.30577
1797.88317,ILCT,642.33770
549.24347,ESLV,246.13682
352.18589,GNGT,655.31117
617.27778,IESH,99.06841
329.15868,NKYK,113.08406
982.58512,TVJI,371.18048
1533.70006,NJYK,772.39015
210.13682,CRFV,671.28745
805.43071,TRPR,642.33839
227.13822,CRAS,473.15803
271.12805,TMDR,1521.71532
2003.91256,KHEE,407.20295
1053.38619,YKAJ,174.06406
737.40717,DSAA,1045.47884
139.06332,RAHK,1582.76832
1677.72480,SGVN,938.33812
387.18663,FLPS,101.04768
313.16376,DDQA,1291.69966
1447.77179,QTRG,764.45178
435.08825,WVIL,1911.90789
1029.53958,VVLL,622.31149
1484.64031,TLQE,743.43300
1319.67299,GESA,479.24922
194.10552,HQRR,312.20222
1315.67718,RTGR,399.23425
313.13861,TRPE,1388.69829
1672.67489,ELWH,101.04768
155.09462,SGLP,327.16550
111.03203,LETS,629.33191
1773.96245,PSGK,496.28701
853.48822,GQEG,555.32412
585.29446,IVSN,113.08406
608.31696,PPRL,1381.64084
1525.85512,NLFP,915.47017
1274.51723,NQAN,1338.54513
467.28561,GFSR,728.34531
618.27616,DYET,794.45379
1563.90377,SLQT,156.10111
285.09607,LSGT,525.31356
399.21579,LVVI,935.48986
170.10552,GSSG,885.47421
500.22306,AQRV,1346.58462
938.50726,GDAL,852.50687
248.11609,GGPF,813.41735
910.48721,YRNV,71.03711
211.09569,ANGD,431.22810
313.13861,LLRG,384.21211
1444.72718,QSPS,101.04768
160.03065,REHR,486.23391
1477.81132,RAAS,455.28561
2054.09487,DGQA,418.18860
2185.96734,QVNQ,420.16450
2353.05224,YNLS,128.05858
160.03065,EGGS,578.25226
928.43624,RSQL,101.04768
884.46505,SASM,430.20636
1257.71281,NDIH,383.14409
588.33837,LVDS,475.21792
1183.59855,RLRM,605.32854
1538.61833,CAGV,1030.55212
381.16483,VLNA,666.36017
882.34044,DGLS,768.45677
156.10111,ATPC,1413.68883
1104.47235,REEH,787.38643
238.13173,PASG,1240.62991
1156.62402,PASL,1079.56244
1037.58691,QGRR,255.16952
625.34351,HTKQ,866.34061
273.11471,ASHV,626.35000
484.25330,VASS,99.06841
1441.80412,ENWV,528.28423
904.41466,QSTV,330.15394
791.41774,TLTP,1611.88787
749.38202,GRRR,255.12190
379.18556,HPPT,450.18629
226.09535,SLCL,935.48248
286.08009,SCRC,670.32859
816.46463,VVVT,265.15387
410.15499,DPAP,158.06914
1134.55318,AGPS,87.03203
814.36433,MLVT,637.28601
758.33475,ARLQ,510.31657
325.13862,SSSR,1903.96127
400.23218,LNEY,708.29663
1840.85261,APFK,497.29617
1516.67689,AKEF,914.38037
1973.84786,TQGH,346.16748
540.32713,YKLF,1179.57849
303.10665,EDKA,129.04259
128.09496,MSDR,1308.80299
1166.44848,RFRL,128.05858
383.22810,GCLV,87.03203
57.02146,KKTT,287.14812
276.11100,RMRM,1206.46452
340.22228,DNJR,1795.89989
901.40441,PJNN,137.05891
798.38869,AYLF,598.31486
281.17393,IWJC,1181.53954
198.11167,DAPS,337.13861
746.33813,TSWC,976.53415
1096.47466,PSRE,585.19182
595.26758,RICQ,1588.78470
1087.46041,LFFG,856.37874
529.27949,SNDG,1631.99471
849.39085,PGPL,439.14132
141.07897,HLEP,521.32132
949.40824,RCEG,216.07462
97.05276,GLGM,318.11755
1190.53159,KQPV,158.06914
163.06333,CFPW,725.40851
452.20194,FWFH,1318.60812
344.16958,HRDN,163.06333
101.04768,SNPG,2313.17344
1257.46419,INFE,1234.48906
542.29988,LAHG,97.05276
285.14370,ARFS,1762.90090
591.32412,CMST,301.10625
315.12528,LVYS,373.23653
113.04767,HVRQ,555.33536
246.10043,PLGA,1004.51517
2258.03206,LLST,97.05276
1159.54779,ASCP,689.29803
495.34205,FVQP,1343.66942
129.04259,FQKG,559.30058
743.37886,DFPG,1430.57136
465.22636,YDMT,1217.67813
311.19573,TAYT,1671.81849
2270.08031,FQLG,218.10552
469.23251,TRJL,1966.79716
252.14738,VTWL,943.39366
97.05276,VWRA,404.21720
2381.85652,EVAK,113.08406
1198.49647,TVQG,158.06914
954.51343,SRSQ,137.05891
1492.69213,FDND,519.25537
198.11167,CDYH,447.21178
173.05105,EFHI,871.51672
163.06333,EHQV,524.19791
811.43005,TAPP,546.31389
1263.73392,AQRI,500.23431
388.17804,YDSF,128.09496
538.38425,NQTD,1224.60264
1101.54277,LRAL,71.03711
139.06332,LAVP,525.25470
405.15359,TMLT,241.14263
746.43267,NQJI,1263.64002
1554.91332,AHVS,359.14410
283.15320,PGLP,1074.48827
1866.08123,ARCG,154.07422
922.42567,VHER,921.43783
186.07931,CNTW,1230.65226
891.47488,NFNS,1244.63357
434.21653,JCWL,985.37075
299.11172,SACP,316.15691
99.06841,TMHS,284.15968
1333.62326,IHYV,200.11609
629.31328,SHIR,1802.07510
71.03711,JFMR,544.31216
337.13861,RQVA,257.14879
902.46100,EVMD,1265.74304
1626.80418,SVRL,156.10111
1901.81167,LQIY,515.22273
572.26283,IWVW,1999.05018
578.27002,LSLS,1269.62410
465.26995,RKPS,1135.58080
340.24743,ACAE,1529.75477
113.08406,LLLI,1351.78367
1567.76305,ARFV,842.42864
1577.89291,IPAT,388.21104
270.14404,QQQT,810.53003
699.37441,WSSN,214.13174
1381.76456,LYIC,792.42039
1650.80150,DEEI,293.16002
1447.57078,TFTR,499.27946
850.43372,MSHC,617.28429
877.34287,TLTY,243.08551
926.39900,KQST,1321.73939
641.30204,VLAA,331.10156
870.41232,NPLI,533.26718
