573.23695,VPRK,87.03203
583.33295,LFGN,750.37344
1626.75976,DSAL,200.11609
725.28429,MFCL,1823.87705
525.24346,PLTL,1489.68844
570.26628,DALV,1284.68261
756.40176,GLAG,200.11609
347.18450,JCDS,840.41300
727.28132,KTVE,399.24816
521.19442,EVHN,163.06333
766.33598,VANI,1000.59569
724.37554,VEAA,128.05858
893.33715,GGCG,228.08585
1214.61961,LNDL,113.08406
137.05891,MLQS,340.24743
1559.64631,QRDG,71.03711
1237.49547,GCTH,326.19540
699.30752,QKWL,1580.70014
1532.80590,LTAD,99.06841
1898.75001,WDKR,920.30176
186.07931,QKVQ,2379.14698
406.24408,DJQL,1020.36158
1076.51069,EQJT,641.33843
1223.57910,HEYF,128.09496
597.34860,NKRT,147.06841
1722.87362,KPMT,147.03540
1214.60035,MEAL,484.26454
575.28561,QYAV,961.41748
230.05388,FJFS,226.16812
358.18523,DAHF,397.21138
329.13353,HJAM,1298.55764
313.20015,KTLL,261.07833
214.13174,SIPS,562.16932
255.16952,DWIE,342.22670
1473.88198,CYLV,114.04293
725.42965,RNSL,463.18557
1330.67418,KGRM,144.05349
552.29075,ERQL,299.14811
1362.59392,FGNE,436.17467
1542.77990,LLSR,490.24274
784.41914,LSSM,1667.78533
229.10626,ADMR,737.28429
1587.93614,DSGD,163.06333
1584.73883,FGHT,793.49224
1633.90791,SKFN,520.28701
156.10111,SGIL,924.57563
595.33295,LLSG,1623.94219
1117.51521,RAPS,799.35341
740.40684,QINT,849.44569
1245.58457,VVGW,300.12224
1376.66930,LQNG,704.31632
185.08004,GKIG,1218.69720
904.46541,SANG,766.35374
556.28567,AAIT,57.02146
1582.73353,SAAI,201.07495
954.55383,KFVT,577.27477
114.04293,PEPS,1435.64757
486.27029,TLYD,113.08406
1125.58637,LGVK,389.20629
418.22161,CVLV,1304.68367
515.22273,RAKE,1377.70542
128.05858,GVTV,625.37989
250.14297,SVGL,2073.92078
1080.57026,LSTS,612.25034
288.10699,SAGV,172.04840
482.19475,GRGE,1632.83722
1067.49573,SPFS,147.06841
250.09536,YVAM,776.35608
215.09061,MEMI,384.23726
365.16991,FERY,928.46140
931.38917,FDLP,1238.69239
1535.69660,LTQG,903.52903
1478.63562,RJCE,242.12665
163.06333,RPVA,1241.70532
710.41153,MFRH,1692.73884
782.45513,HLSA,653.37481
170.10552,DCHP,2556.14739
1270.59821,FWIG,764.43333
777.27920,MPTY,613.33362
242.12665,IIJY,2012.85495
327.17941,GPYQ,97.05276
545.23802,DJWV,1087.52981
765.35197,JMHK,1645.86839
129.04259,IVSA,1453.73135
1319.65035,JMPR,947.42047
642.38130,APIR,795.46027
341.19506,TAKR,357.16483
1140.51593,IFAG,1048.57392
491.16859,RDVD,859.44732
57.02146,LLIH,2062.04583
1736.97257,RQPS,663.37039
598.35509,TRTF,979.58144
1536.65147,KVMR,399.15426
236.12732,LGAG,609.38497
1633.75185,TYPM,87.03203
575.29550,EVPE,113.08406
1918.90693,PVVL,137.05891
217.05211,YLVN,184.12117
544.28567,WYGH,474.16854
1316.59967,KFGE,426.25906
87.03203,GESS,606.26493
99.06841,RVLD,896.39878
113.08406,GKRG,1562.85420
932.47559,GPTV,362.16239
427.24307,LLLF,733.35073
2309.17770,EIIV,147.06841
314.12262,CWDG,327.17941
371.21686,HHSR,326.20663
481.33764,IGJW,163.06333
410.17362,LSPG,414.17505
1754.87263,TTIA,307.16443
526.31149,DHFN,147.06841
1220.56732,ATQH,765.40209
672.37074,IYTK,1027.46105
156.08987,AEAL,1063.50082
99.06841,WKLE,711.28978
1465.82927,RWCH,156.10111
1414.59356,APMT,638.35000
2370.26954,ELMA,71.03711
888.44873,NSLF,418.22161
2104.16400,LFSD,186.06405
226.16812,IJSW,403.22532
147.03540,HSCH,1222.60561
393.17607,ELHF,242.10150
469.25364,AAEM,241.17902
1079.57974,NEGK,427.24307
476.26348,NNLF,163.06333
1053.49132,LGEF,673.35475
97.05276,NHPE,889.43676
257.10117,LIIP,556.30429
87.03203,ILYF,313.20015
506.30774,NGNR,160.03065
732.29010,INMD,1399.63494
285.13246,PSLL,128.05858
1505.73705,LHSS,528.23726
101.04768,NNAS,846.37592
363.14303,YNKQ,1164.55973
1361.63505,NILA,216.07462
217.05211,CDVJ,632.31109
487.24645,AFFN,1501.68308
374.16239,LGHP,328.21105
786.47518,GKRS,147.06841
1386.59391,ESRK,241.14263
299.16337,DAJV,621.25471
1950.93515,VMNW,550.23219
656.34933,SHKH,927.45223
113.08406,TRDR,1927.03108
503.23799,SGAN,1877.98867
501.23759,PTTS,114.04293
300.17975,ELLS,971.47845
325.13862,TMKR,933.44435
860.40281,YFPL,811.45519
488.20531,MFPJ,963.46616
1177.55451,AQDG,503.21621
446.21652,PLSA,234.10044
204.05686,NDAK,215.09061
541.21322,PPNH,506.26013
938.41677,IIRA,1440.81022
1378.76086,KIAK,354.26308
610.34386,LSDA,1483.73405
1149.49918,DPHJ,216.07462
1118.55763,RDVR,493.21726
1266.73760,GNKF,160.03065
340.21104,VIDL,184.12117
260.15247,EIQE,1118.56077
530.29651,FQLA,158.06914
501.26210,VKQH,1132.68289
234.10044,CFDT,1159.62370
1448.66458,CHIP,621.30232
726.34088,GGRV,888.47451
113.08406,NPRG,517.29002
1515.78676,RCGK,71.03711
115.02694,KFAS,1082.53562
226.16812,HGSD,1384.69865
1745.88105,SEWD,615.29513
144.05349,VELK,1213.51861
467.27437,IAVG,1290.60603
545.32132,AQWA,242.12665
1072.51238,KALC,497.24855
328.21105,EVVQ,184.12117
246.10381,MTAI,593.23330
327.21580,CFVW,877.37861
1150.54809,YANI,833.29488
1847.02193,KGVT,691.36532
1528.80378,SYGG,776.38169
101.04768,WFJL,1232.68904
129.04259,ASAA,845.43953
273.09608,YRVA,701.34180
374.16239,KKYJ,2180.07715
1452.62045,CCHP,397.24375
158.06914,GPAV,227.16337
128.09496,YNLI,1498.91227
1401.71531,RASE,878.50141
241.14264,LRVE,827.45482
410.28929,AQAR,1061.53931
388.21105,CQTG,553.27948
637.26085,SJTN,910.53483
634.36899,IPMA,1143.65126
402.15730,NDEV,1578.90547
636.30199,KESV,113.08406
160.03065,YMTS,1088.49607
842.47963,RFLV,535.26421
1099.55495,LPWW,505.21726
257.13755,FSIY,342.18042
216.07462,RKEV,1215.60299
936.57563,SQKK,1037.63454
416.25358,QYLR,1834.02471
1233.55669,HCPC,1205.51691
184.12117,GTAE,156.08987
1118.60838,YDVI,170.10552
577.24176,VVRR,885.45960
712.39801,VDDA,1152.66149
880.56333,PNPI,631.34419
1250.59315,HVEQ,625.37989
204.08987,LASD,277.10626
1897.93962,LEEC,479.24923
1735.78843,WEHP,373.20352
1254.49102,SDWY,624.26897
388.17467,EDVP,501.24347
931.43992,IAHA,1028.56883
262.09535,FFDY,399.17539
1043.55120,TLSD,1074.65494
855.48140,RQAV,518.26013
455.23799,VKSG,262.09535
163.06333,WEHL,1202.52847
369.21244,SGAY,257.13755
1758.91249,TNPA,185.08004
258.08518,VLPG,305.14878
113.08406,DQKT,663.31289
284.12732,EYVS,386.18014
385.14199,IFLS,456.19686
584.27069,ATAG,390.12092
1532.75177,YDPN,656.32820
382.26923,JLME,686.28125
199.09569,DGGT,1570.81369
1887.01754,YSTR,389.23145
628.34051,EILT,544.28567
397.21138,YDMJ,2575.05147
413.22742,WRNC,496.30092
343.17433,SFNF,242.10151
753.34458,RPDD,1377.65243
974.43788,EQAT,985.54439
1004.45317,LASV,342.15393
1202.54685,RSPG,654.27617
333.16885,DSPV,129.04259
705.31221,IYKK,1018.50048
250.14297,VCVW,250.09536
57.02146,ALYI,1454.70884
530.29988,LVKE,768.46061
971.46809,NTWS,212.07970
186.10044,CJES,256.15354
1616.76907,RLJI,199.13207
793.25235,TJDM,128.09496
1843.78038,PSYV,530.21587
375.15764,NGTV,363.17942
114.04292,QSFI,1722.82127
689.26903,FHHL,517.25363
753.38096,VEEL,343.18556
880.59704,PPTS,256.18992
184.12117,JLNI,643.34419
530.27002,EETN,1298.70163
540.30601,RYAF,655.32893
314.15902,WGPV,1893.86007
914.46501,LLGN,503.27437
1831.05668,AAQL,325.16376
538.31148,VLRI,1711.89333
905.51230,DGRY,839.41773
260.11609,DHLV,583.27881
1095.48076,RDIC,946.47732
163.06333,VLYI,311.22088
761.41841,LLNN,538.37034
354.22670,AKAI,242.13789
511.31182,LEDI,71.03711
1698.75992,CDQG,485.30019
2022.94842,LAII,115.02694
1531.70956,KGLF,528.23661
728.29116,VCHS,376.17466
566.20848,IIAH,172.08479
113.08406,NHYK,665.30206
1619.72921,ITYT,298.16410
356.20596,HLKN,430.17468
706.35508,FETP,1089.52770
1374.68917,VKSM,147.03540
629.33976,LKQQ,497.26381
1555.80012,IVIG,626.35000
1128.56760,JDWW,470.19137
321.13247,TIKE,226.16812
426.22267,GSQK,586.27510
283.18958,MNKS,1233.66181
212.15247,QERH,2169.01401
573.22169,HWSV,1745.74228
796.43304,GVAN,541.29723
2036.06906,IEFG,129.04259
1101.45628,HNLT,1061.62332
147.06841,GLEL,1157.52003
602.29248,RFDP,1297.67786
99.06841,IFGE,882.46331
324.19098,FDJD,629.31730
668.36458,SLED,934.50585
342.19032,CGIR,260.15247
1144.49714,SDIR,928.49126
822.53270,GAQE,443.24923
101.04768,CQSQ,499.25431
638.36391,CSFD,339.25218
347.18450,AGHA,227.12699
541.29002,ARIE,357.15359
1749.80051,SLMR,652.25266
640.35575,REDL,568.33328
595.36933,SEAQ,71.03711
886.51639,DVIA,791.39259
2087.93660,LESY,113.08406
328.17466,LAVC,269.18517
275.09398,VKLG,847.35681
400.21105,IAPH,780.32649
1146.65494,VRAS,186.07931
1073.43105,HGWJ,1496.55230
609.38497,GDIG,826.36095
370.22161,YGPD,128.09496
229.14264,KYQT,2417.07551
172.08479,SQJP,1233.68697
823.28404,SELE,399.21177
101.04768,IIYE,839.35237
366.16517,DSIY,1015.50937
438.22670,QFMH,495.19000
172.08479,HTLA,796.48067
480.18312,PSGN,378.20155
71.03711,GPAA,1356.68982
784.42316,MKDV,624.37073
458.25291,FRGI,781.37990
99.06841,AYGP,360.12811
2194.17192,RKFC,404.15182
1311.56073,ACTN,264.11101
388.21105,EEQK,261.07833
769.28088,AKTS,255.15828
729.44249,LLAE,1385.82553
654.40644,PNVV,1551.68012
1027.54843,KSTY,227.13822
1179.69753,DDKD,236.12732
1175.59348,KEQE,569.36492
1103.38344,FYFI,995.50761
818.35587,FKGA,1584.81543
1800.79635,CYKP,97.05276
895.45116,LGQS,317.12230
1263.69753,DMPG,87.03203
1162.64199,LVFG,1623.67444
113.08406,WNFP,524.35469
214.13174,REEN,739.36531
689.29553,CNGS,479.24922
297.20523,ENVP,303.13651
1381.68124,LLVA,574.27108
97.05276,MSTF,716.34934
740.37045,EAAP,921.42258
454.25397,RIPV,1185.53830
581.29617,GWDN,935.38071
137.05891,LYLT,1703.73618
273.11471,FAHI,582.33769
572.26668,DLRS,160.03065
1423.80095,HFFM,928.51303
385.17500,DTGS,1848.79168
431.16522,YGRD,314.17025
1299.61940,LPTG,664.41594
778.47010,YRLL,172.04840
1466.70413,DATG,862.49123
1931.92066,CISV,269.18517
859.44127,GERP,723.31964
257.14879,HTGE,623.28496
208.09602,VKDG,383.22810
1149.65057,VGFT,569.32854
128.05858,ISAI,1787.88287
1206.54579,KPEC,354.22669
631.23841,WQLF,1543.65093
632.35335,TLHP,784.36565
414.24783,LTDT,1210.65572
692.27994,TLKN,298.16410
97.05276,RPGE,2081.00785
1030.62873,IQRM,370.19647
1449.80787,ATVR,721.42349
1003.57876,RTTE,128.05858
273.11471,HYRG,583.30780
540.33838,YGIL,1096.44614
325.16376,DPPR,937.45452
255.12190,FVEG,313.16376
115.02694,HRDA,783.43914
101.04768,TMKM,1028.46619
1460.79870,FATT,328.21105
163.06333,AEAL,279.13313
639.31289,GFVT,1141.62035
313.20015,GVNI,1812.76583
1652.84096,EAPG,658.28097
113.08406,DVNP,326.20663
651.35649,WGLY,369.20121
484.24341,KKDE,1234.70736
1896.83342,TWSQ,115.02694
286.09133,FHJH,1062.50557
665.32068,LGEP,1075.55495
1211.59347,FMAA,328.21105
200.11609,YGPG,566.37916
721.41226,WPWM,441.20523
99.06841,LNEN,356.16958
264.11101,RGTH,761.33779
446.25291,IWQY,817.51471
1275.69351,SNSK,687.38030
128.09496,HDPF,333.13246
749.37080,FING,1380.84525
1401.67172,NQGK,705.39219
261.07833,NEJD,720.25710
255.15828,ADYM,884.47157
200.07970,VLRI,475.24308
390.12092,NCGG,71.03711
942.49633,VSYL,641.35705
1337.66154,FARY,447.21177
629.37616,CRFT,556.24927
583.25768,WWYR,113.08406
459.24816,DPVA,414.21144
2382.97950,TWQC,328.17467
1685.76538,GVMG,338.13387
388.12302,TISL,921.40797
156.10111,PTTN,1730.85221
560.29584,KGID,257.13755
622.40538,KKNI,1539.77803
2152.99863,SKVT,97.05276
427.24307,QTRG,1841.81799
1046.58726,GFIG,978.51744
1054.40321,ARIA,965.60218
359.22088,FFVG,577.32640
356.16958,YKEA,419.18048
728.42208,PELD,113.08406
313.16376,SNAV,1456.64049
213.11134,GSVH,1983.86860
402.16853,NVGK,431.16523
137.05891,NDYD,1711.92434
186.10044,VAET,114.04292
1387.66192,IADG,115.02694
71.03711,NLLT,1303.60442
872.45382,FTAJ,1709.79117
115.02694,EERE,1153.67064
418.19646,QVPT,71.03711
1705.79562,YESI,114.04293
1319.73095,IEKV,241.17902
1172.59333,GIFC,534.24381
432.24850,GQPE,71.03711
1982.92682,KASH,299.14811
354.22670,DGDL,425.26381
916.48656,GDRP,1068.51410
461.22743,HQLV,1713.73918
577.35876,TVAA,803.41773
199.13207,EWRM,469.20736
770.39226,AGTT,57.02146
1885.86935,GEGA,297.20523
614.30640,JWCS,1194.67339
695.43701,MIDW,128.05858
297.08956,FSRF,283.18958
291.12191,NATQ,1731.00427
1797.80971,PVGN,422.14376
659.31262,HMFS,764.29456
147.06841,ESEP,699.32278
226.16812,GPJH,1128.55635
129.04259,QJAE,472.21040
520.27577,WDFN,535.22915
429.18596,LSSI,880.49191
865.40039,TYAV,801.33269
342.20155,GGIL,726.36604
260.15247,KRIS,579.36050
979.56031,LNHV,147.06841
1182.46855,RFJT,87.03203
1026.58218,LNLE,442.19244
630.34892,GGAA,757.31769
170.10552,RASV,1154.68115
1005.49598,LFAY,750.47519
1197.53422,TDAG,71.03711
740.38571,QCCY,1861.86081
328.13827,PDEA,316.13176
944.41359,IAPS,1114.60223
833.51231,GAVC,1277.70532
113.08406,EVFN,1475.67797
2185.90981,RDKJ,286.16410
1086.61856,DPHG,1403.60405
909.43847,WNWN,837.41332
154.07422,MTSV,551.24922
1014.51679,NGVV,1186.55869
705.29697,SEGG,1318.59017
645.35983,RYLE,560.17143
337.17500,SERI,113.08406
603.20239,WFCN,382.26923
158.06914,RYHI,1379.78847
211.09569,FEEE,445.18087
347.19573,YMPC,101.04768
1488.65209,HETG,324.19098
247.06268,VILA,1238.61560
202.09536,RQGI,276.11100
97.05276,LTLH,422.14376
529.27477,EKFY,401.17329
876.40512,SDEJ,967.38178
200.11609,KTIP,617.27305
1365.77683,CYAT,954.49952
185.08004,QEVE,573.31624
1123.52194,GKIV,371.14408
1067.59749,VVPN,224.09094
1720.75487,LJVE,87.03203
325.16376,YJED,297.16885
628.32205,YLSY,478.16997
642.33368,KDIT,1263.75504
856.40004,TKLK,376.13828
930.53270,YTRJ,553.31249
87.03203,AHLL,1330.70334
886.48134,EECM,497.24855
170.10553,WIYH,243.08551
883.39230,DLKH,436.21104
71.03711,THGE,380.20596
87.03203,EHLS,832.39667
371.19573,MRLP,622.20571
657.35197,GJMC,1360.60565
315.12190,DJDP,1561.69834
1408.81503,DEGS,963.43716
443.20161,ISMS,938.43450
256.15354,ETDK,298.16410
147.06841,YYHV,752.38168
433.19613,SPDG,247.06268
1791.79536,GVAA,358.11245
312.20222,HLLE,2082.20213
890.37047,CLEM,99.06841
725.41842,IING,1133.60154
129.04259,NFLE,684.30786
147.03540,LDIG,1610.80949
475.20670,QGGF,2064.03161
311.14811,ALVV,168.08987
1535.86124,VNVS,413.19104
803.42245,LVLQ,763.43406
848.42797,AEVF,128.09496
1517.69978,SITV,325.16376
502.24274,QGDS,137.05891
726.43881,AGAS,286.12771
503.21285,TQNA,804.47184
874.35694,CMMR,391.11617
1896.91877,GLDS,543.26527
953.60957,DDHI,275.13036
1157.52877,YRIP,781.34286
227.12699,KEPE,833.50106
953.40250,CGMK,439.27945
228.11100,GSLY,185.08004
774.35817,QARL,546.24718
604.27175,AFGA,1329.66768
569.30741,YTCK,1446.62512
444.18562,SAKL,584.23429
1271.68735,KTIY,137.05891
269.18517,DDLC,1218.61791
654.34894,EGAM,212.15247
225.14772,SDIT,210.13682
441.22234,EHKA,160.03065
1182.56691,GVVI,172.04840
2043.98565,LDNG,326.20663
666.37007,AAKP,546.26494
1361.67231,REAV,780.35145
735.36253,JWGJ,1208.75057
137.05891,HPFT,483.31691
1247.71252,NIPL,767.46536
229.10625,CGMG,328.17466
1079.50359,TFLR,163.06333
411.17942,SIAR,97.05276
137.05891,RQAQ,2403.22947
919.45519,GQVL,285.13246
264.11101,KKTH,1321.53971
493.16311,GVDV,1340.47616
2307.17214,AYLQ,184.08479
1653.68013,NTRD,226.16812
1078.62471,KIRH,354.22670
1157.69205,VGSC,574.32271
2142.07054,SSSK,87.03203
228.08586,GTVT,1107.62877
1318.55780,RLKD,768.41299
226.16812,GJLW,754.37237
503.23799,VMIA,1285.65610
487.28283,JPSC,188.07971
679.29657,MEGL,553.34486
1180.54004,RYFR,253.15387
1684.04394,SAAC,87.03203
284.09431,PAVS,1079.64912
129.04259,AKSN,1256.67245
429.16483,VWTL,564.22922
214.13174,KYQH,470.21251
270.14404,MVLA,835.37456
186.07931,FYYP,776.30579
144.05349,PDDD,347.19573
242.10151,QIYQ,256.18992
1064.48617,RMIK,455.23799
429.19719,NFVR,113.08406
952.45890,GIVL,185.08004
1993.93426,WSYG,214.13174
1381.58735,NSAD,619.22718
1683.73448,VQFF,298.16410
156.10111,RKGR,537.25470
662.33877,WMQG,200.11609
570.18564,KSNS,194.08037
794.35337,JYAF,244.08816
1958.12474,NKKM,533.26381
284.09431,CLDQ,2234.11939
1473.63871,CVVY,838.40857
356.21720,HLVD,599.30271
115.02694,RFSR,946.47284
115.02694,MTYD,701.27690
662.30576,NEAK,1187.63976
964.37489,JMWQ,702.34894
475.24307,AEGW,749.45479
1030.50834,GGEL,599.30271
1635.88717,EGAV,735.30752
156.10111,DCTT,584.31044
733.29186,GCAA,1268.65265
670.36499,GLKN,858.44869
215.09061,VPDG,573.28322
184.12117,LEAV,1612.80965
398.22776,SPLR,599.29147
344.18082,SFQL,782.40348
444.24063,SLIG,869.44693
808.37623,ANKM,213.11134
1046.45314,EESD,396.23726
356.21720,TVSE,227.12698
348.11036,NLTD,699.40277
1422.62377,WGPT,255.15828
332.11544,AFEV,57.02146
184.08479,ENLQ,2171.30949
704.34619,LMLK,472.27193
113.08406,DEIR,787.41228
57.02146,FDVK,708.50101
1765.88007,QRFR,801.52248
1173.63935,AKQA,1152.59612
1593.60103,PKMD,99.06841
366.23793,FDLE,275.13036
519.26929,GKVR,1063.62907
375.15427,RAQH,1334.61560
987.57262,AFQA,830.46502
541.27477,PVDA,484.26454
1164.59274,ATHL,398.21653
393.24883,VHPL,680.28779
87.03203,GEQR,816.45339
156.10111,VLIQ,1442.78814
1128.61520,CPSP,881.25314
472.22815,GKTS,370.19646
1193.62331,LLNV,128.09496
1481.75863,TTQA,742.40858
2252.17485,ERFL,128.09496
1835.91276,KTHY,469.13796
226.09535,QLYC,1155.56342
1427.78061,SCVR,470.24889
2001.96969,FRQL,460.23217
260.15247,QSPH,640.36564
1774.95905,GMAE,225.11134
1996.05504,FFWE,265.15387
231.06776,NAVD,230.09027
1173.69099,ASFD,128.09496
285.13246,PEII,369.23760
194.08037,TIQI,1372.56051
799.30245,JWYK,781.43338
360.12811,KARK,386.19138
339.25218,ISIA,427.22194
1060.62538,EATY,1388.59566
1683.95323,FDEL,198.13682
226.16812,DIIR,785.37819
440.20195,CLJF,1150.49059
356.21720,CDAE,601.28600
1358.69826,NDFK,643.28131
1182.53390,QCHH,257.13755
639.39554,FATS,660.34826
275.12699,DGSH,589.27814
1894.91883,THFV,397.17837
1358.67313,YNQT,774.36604
456.22200,WIPA,819.38751
267.15828,YJFD,371.14410
1461.63870,FYEH,1128.47324
260.15247,DGPV,1622.88273
413.23866,VFPE,877.38175
113.08406,HLVH,329.15868
540.30601,GRQL,410.15499
1277.53527,DALN,113.08406
372.20088,SSET,241.10625
101.04768,LAFA,1281.62544
57.02146,KTAL,1616.85691
258.08518,RLKT,1515.80452
2093.10442,KAAK,87.03203
375.12126,DERG,307.09906
1510.75685,MALH,716.29181
357.20523,FPPG,227.12699
399.21178,WANG,97.05276
373.20015,VFYN,880.40789
363.22703,ATEK,978.46581
147.03540,GGAA,940.58579
113.08406,PKJN,865.44463
330.15393,HDKP,115.02694
569.28092,IFPF,453.33149
328.21105,EVKT,241.17902
1670.73988,SEKR,292.10592
800.35519,DVVE,1190.60052
975.46613,RLSN,518.22711
2079.01736,TVGV,57.02146
114.04293,NQCP,2297.03911
1943.89500,FMKW,147.03540
427.25431,IINW,1775.01339
901.39298,EILL,797.27241
2154.97927,APLV,101.04768
129.04259,GKYF,531.24751
365.16991,ALAA,1027.53382
513.26594,EGKL,113.08406
99.06841,RDSA,725.41841
399.18662,FGND,1576.75937
730.34973,IIKQ,484.26454
340.17466,LWFK,186.07931
729.44249,LVET,683.43300
1383.67825,ESKI,87.03203
71.03711,VFET,1444.72112
137.05891,TPVL,1225.55095
1335.67174,LNSA,427.25431
374.20663,EIAD,669.35581
1143.61890,ILNA,227.13822
1268.65533,HVNL,319.15320
114.04293,QHQM,679.35542
97.05276,VPEP,269.13755
1011.55417,SPAK,760.35778
291.13313,LTVI,1689.77802
277.10626,MAJJ,517.26889
543.24012,TTLS,781.44462
114.04293,RKSR,328.14951
244.06953,AMSI,1290.61790
57.02146,RPLD,783.40678
551.31076,FNWR,276.14739
1353.70408,QINN,241.14264
228.11100,RRFV,227.12698
115.02694,HTLF,797.47591
312.21613,PYNL,390.15393
147.03540,LGAV,1556.72930
546.29142,VVNS,850.50246
525.37509,LLQE,369.27398
324.19098,HIII,113.08406
422.14376,MADM,414.17505
1551.94604,LSIN,582.37408
662.26600,EVVY,1217.76079
1242.64957,IPVV,71.03711
1625.87499,FDQL,454.27912
573.26931,VIRR,1276.61687
1856.02431,MYPI,656.25946
1191.55602,AVLA,747.26462
383.26448,LWNF,113.08406
462.17506,IKYV,1705.82525
1402.66293,WJNE,215.09061
1235.58561,FSPR,816.25218
568.30814,SNCG,417.11407
1521.64459,CREL,793.43071
639.39554,LRCS,1468.69463
170.10552,LRPL,499.26554
512.23431,EQGL,896.50796
1007.43485,FPAE,541.28600
128.05858,WERM,545.23464
256.15353,FEIG,71.03711
163.06333,THQE,1888.88248
397.13076,PASN,329.15868
918.53672,QQMJ,604.27176
333.11471,JRLR,370.20048
1508.78432,ELQC,289.07324
342.19031,ANLG,372.16449
307.18958,TVFS,1417.84453
823.36129,WVLA,1718.79558
583.33296,ICKY,866.54501
423.21178,AVEL,1359.60550
362.16239,IHIN,2274.13741
699.29361,YSSS,97.05276
297.20523,DASE,1388.78160
156.10111,ISKP,1161.60768
227.13822,RGTL,242.12665
930.49969,DHQT,228.11100
1616.76817,ERAD,113.08406
444.17910,HCIM,1543.70241
847.40890,MTPI,760.30614
113.08406,VNNV,257.13755
128.05858,ILGD,607.24895
324.19098,SRQR,803.27711
269.17393,VKTT,230.05388
1101.58922,AALS,426.28421
746.40752,TCKE,260.11609
808.30999,CLMF,460.26856
683.31260,LKAL,260.15247
985.49409,LKKG,969.52433
617.31730,DWYE,696.34559
944.45380,CPSI,664.35441
866.52253,DVLT,661.35476
1705.87471,QLKS,540.32713
860.37382,FYCN,128.09496
1147.57340,KGVS,554.30640
1672.93005,AEYA,99.06841
478.25397,QVIH,526.23872
534.30265,PMND,356.21720
2457.11331,VVNR,113.08406
198.10044,VFQA,238.10659
250.14297,ICSS,862.39670
257.08341,TRTG,204.05686
730.40137,SAQR,368.25358
826.39733,AELJ,703.25233
1063.50867,EKQP,875.39596
160.03065,SMWP,1269.74518
806.40750,RPGR,502.27912
645.27583,DATT,806.34464
594.29142,SCDY,697.30061
284.14845,WTRL,1229.58878
1121.57166,AHHY,987.55015
826.43372,VEED,965.56578
500.25293,LYAQ,1239.64338
1476.66760,KTJF,439.14132
661.30713,INKV,913.43926
946.45822,AVPP,87.03203
113.08406,HINT,348.11036
313.20015,LFVD,1240.56838
697.30312,QQQQ,695.33509
793.29124,AWES,374.18015
682.34384,LAAH,1053.53555
128.09496,LVFS,1524.76711
1016.49270,LPLV,311.22088
360.15797,RFVV,561.26594
227.12699,ETKQ,294.07081
299.18450,LLAL,742.40473
681.44249,VIIA,1389.77282
259.08043,PPVE,199.13207
871.41881,TSGV,128.05858
602.28463,PSHH,382.22161
156.10111,AQGG,772.35376
776.33879,VAES,951.44503
338.23178,LDAD,1234.75096
789.40208,GRYV,360.14674
439.21072,FGPM,1671.74701
215.12699,RLSK,623.30272
115.02694,SPVI,818.51263
790.44496,YFWT,1318.68559
390.19031,KSIV,1739.94778
115.02694,CEDE,674.21837
793.41225,LHDS,973.45387
651.38163,RGFN,333.11471
379.18556,APNE,226.16812
948.46649,FLIY,114.04293
383.22810,VNML,595.38057
147.03540,EVSD,491.20161
1380.74013,VMAK,922.55998
147.03540,GCGT,1943.94243
340.22228,VTDS,1373.63236
1813.75924,VGAN,386.19138
369.21245,YRRS,1790.80799
444.23726,DETV,458.21251
340.21105,HPFS,448.17466
253.15387,LWLA,1284.58804
168.08987,LLAP,376.17467
1439.62047,TNSC,936.40111
744.35951,WYQQ,566.30640
1782.86355,DNLD,87.03203
2417.08739,YSFY,385.17837
807.42791,QWDD,1075.44266
456.26963,NDTW,344.13320
857.43954,QKVN,156.10111
515.16120,QCGI,669.33334
457.26488,TKKR,2067.06854
1543.67992,CVJL,837.36169
885.43043,KLTE,455.23798
265.11749,TARW,571.27544
99.06841,DREG,795.37627
730.36498,QIEV,1445.77655
341.19506,AAAF,857.38790
756.36537,QQWF,1020.55049
174.06406,EHER,1017.49196
1850.84098,MWTD,113.08406
546.31657,IKNK,1382.76701
390.20155,ANRG,2339.16670
128.05857,GQVF,642.27617
315.14303,AJWG,1202.58661
228.11100,VNVR,184.12117
738.27552,YQPI,1667.73618
1844.07459,AGLR,480.28086
425.15868,HYRH,756.43814
742.38610,ALDC,1063.66142
1485.61896,QFEM,1213.59538
356.18483,VIVD,156.10111
353.20630,RFAW,1006.50584
215.09061,PGQL,532.30092
1973.90199,HMEV,442.23285
198.10044,RLTR,1535.89429
1031.49370,LSGI,830.35924
305.13755,SYQQ,532.27577
113.08406,IPAD,733.35475
538.18459,CTWP,113.08406
226.16812,TAIR,657.34458
1389.62595,FLYY,147.03540
640.21628,NRLL,1861.13014
2031.05775,EDLT,439.31584
940.51303,QSSS,697.37588
202.05897,CVRM,469.29002
243.08552,IAVL,555.30165
1586.88604,PAGG,503.24136
458.20127,GSRP,97.05276
687.44316,DSVL,933.45559
275.12699,DCTN,1353.75036
795.42523,LGAV,839.35958
1225.58398,IGAI,212.07970
1188.46583,MJAL,259.09906
114.04293,QIES,1888.91416
1096.67166,QARG,880.42902
955.52730,RKGD,369.20121
314.15901,GRLI,1930.04244
639.23227,CVHQ,1562.80928
1017.49599,NPEK,560.22644
1433.79182,FRHE,879.39490
653.38604,IPND,128.09496
530.21588,IDVK,244.06953
1641.65070,PATP,99.06841
