2186.89249,JRFW,299.16337
262.13174,HKPL,672.27549
568.33329,RILV,681.39219
609.34859,TVER,1390.68809
284.14845,DQSV,458.20127
71.03711,VDEV,1293.62409
939.55016,KHPN,1350.72956
212.15247,KNVG,1071.45491
886.34256,TEIT,314.15902
355.18557,HWGJ,376.13828
729.40610,VKFE,1560.85584
1123.73686,SWQA,283.18958
1152.58623,KTRP,243.10077
170.10552,YKNT,332.11544
1513.76773,TQYI,305.13755
455.23798,LETL,370.18522
854.56293,IIRR,953.57703
403.11617,DIAD,71.03711
144.05349,AEPE,1578.83068
1538.74774,APVD,728.36056
156.10111,VKIS,409.16714
327.10664,AEGE,461.26381
213.11133,PTMM,1997.99741
725.39594,NEHG,1629.77083
1035.42976,GGQG,1070.58341
680.39694,ISWM,816.30722
1093.58078,IKKE,327.15427
129.04259,MNDP,2083.00575
561.19183,MDGS,277.10626
1510.80381,GFCL,680.29519
671.36023,IIKG,204.08987
1077.59307,AATN,456.27364
1002.56507,KLRJ,364.18590
641.31730,AYPJ,536.25945
201.07496,MLET,1203.59240
1747.71816,ITCM,319.15320
338.19540,TDLL,97.05276
1671.85079,ASEA,214.13174
1988.06389,MNYA,332.14845
463.20669,DGHK,886.49123
342.15392,IIDL,454.20635
1254.52804,IYYR,1319.61796
707.41908,VVML,1203.59176
315.14303,IJEV,213.12257
1016.43855,LJYQ,156.10111
298.16409,LTCY,1386.66401
439.29069,LNAA,1941.85668
57.02146,THDF,305.13755
788.32755,AAPG,1755.97437
147.06841,LDLI,356.16958
884.35270,CIJC,605.37615
458.17613,KEEM,129.04259
854.50863,PEVL,641.31328
939.51778,QLPP,612.35950
605.31730,YHLN,1233.58923
343.14919,EEDM,1127.61274
1855.93691,KRFS,513.24346
492.19687,MAYL,1383.58186
540.27300,TLGH,147.03540
2236.09414,VASL,113.08406
946.48721,GCQL,470.21250
744.42824,DFAE,904.44430
423.18279,ADMI,305.13755
226.16812,LIFA,1235.67345
653.41119,LSTN,415.24308
1877.87552,VLNG,113.08406
642.33769,RATG,596.38705
163.06333,TGQP,1258.61346
1522.85072,IPEF,513.29109
922.41444,DYAV,341.16992
101.04768,GWRT,950.48301
440.26079,LGVK,718.36497
101.04768,DKKE,1681.69638
256.11715,LTYS,113.08406
615.27987,YATV,314.15901
1862.98631,APVL,241.14263
488.26347,AAVK,1460.71604
383.22810,AKAE,1257.63870
875.43888,GKVV,753.42723
2028.98349,ARST,404.16958
298.16410,QVPD,391.17433
129.04259,GKSN,314.15901
186.10044,WHMG,433.19950
755.39998,KRFG,186.06405
1681.88861,TAAN,158.06914
2224.24081,YAVE,115.02694
1275.64589,TTRQ,831.36572
839.40248,LYIA,1066.42771
319.15320,IGVA,826.47010
1392.79496,LPLA,578.25226
1116.62260,RILP,399.21177
859.31704,QLQI,1019.44946
1676.88158,YDFL,600.29075
400.17064,GYHE,315.17942
200.11609,MLNV,1028.59398
128.05858,ALEQ,485.25979
115.02694,TGFY,1715.83348
2269.95883,LEMI,97.05276
1516.78852,ENAK,257.13755
87.03203,DLCM,954.52082
967.47631,HDPQ,113.08406
1389.53765,MWGQ,113.08406
585.30232,NDVY,708.29010
999.49467,VLEL,1198.63931
743.42175,VAGV,630.28606
976.45015,YVPD,840.48912
1060.55530,AKGA,260.15247
128.09496,RTGA,523.28667
212.15247,RRAL,2014.04244
550.29757,GIVC,2031.99037
1013.56982,HGRD,638.32887
1220.62297,YTWD,1089.60834
101.04768,DPKD,1354.72446
828.47185,AKAI,1035.63414
612.37073,AERE,147.06841
276.14739,YVKS,1011.59643
586.32272,KGCF,1385.55711
101.04768,SHNQ,1338.67205
262.06234,YYLA,398.20262
872.50073,DPYM,1080.67673
297.20523,RETA,1564.77077
1332.61321,YEVC,975.43314
545.29617,RRVA,1410.68263
498.24381,ACRV,1188.66283
886.37219,RFEF,354.26308
1552.85478,MVQK,721.41225
243.08552,SFQE,560.27406
1348.55400,IQPA,215.09061
311.18450,SWSK,362.15902
1150.46882,RWPA,984.49162
648.25036,PIVV,317.12230
477.17158,VPIK,113.08406
902.47491,EATT,1157.64443
284.12732,TJTJ,1204.51443
1354.60094,PFGL,1032.45210
213.11133,VFGP,604.29691
57.02146,FEEQ,283.18958
486.15328,RVLA,340.21104
427.22195,LIVA,941.59496
1485.56867,PGRK,580.30092
1665.73915,WSQN,200.11609
1148.47493,ATKL,495.35329
114.04293,SDRI,2035.98975
443.20160,NFLL,762.27080
894.44469,WRSL,1353.74767
798.34829,CKKA,455.27438
277.10626,SKIJ,1954.87709
385.19612,AVSV,626.28462
269.18517,YAHW,497.29617
709.35812,NSRQ,242.12665
216.07462,LASP,380.18081
1173.54615,NMVT,1278.72957
881.44942,FAYE,113.08406
616.35843,PKAG,358.14884
952.54539,INIG,211.09568
1524.59080,RAFK,574.21695
502.25396,JMPT,405.20122
798.37007,HRRL,1424.56665
1141.57024,FANE,129.04259
762.37343,MEVY,460.23217
1137.58185,LPPA,980.57669
87.03203,FGVG,1387.79757
364.18589,VWHM,281.17393
551.24136,KKQA,1488.74600
99.06841,IGGE,1022.57602
243.13314,FFDI,1363.65204
340.21105,VKRH,284.15969
382.26923,ERLQ,171.06439
429.22235,SAKT,443.20160
1062.44806,KHEG,356.16958
230.09027,ILEA,1760.82570
505.21725,DQQF,57.02146
284.09431,TECS,1442.55948
1405.65137,NPIN,859.48034
803.36360,RLEG,854.34936
1922.06990,CEAA,113.08406
1229.70328,SANE,298.16410
831.34326,VLAN,625.28937
737.35689,ALTP,575.22611
170.10553,LKEI,2019.08224
163.06333,PIFT,554.33289
229.10626,RFTA,694.40136
1729.73747,ASGM,1001.50380
1707.81040,TALG,357.20121
257.08341,YGPL,784.39666
1316.72407,KLKL,903.47017
490.14820,QSIE,687.35264
158.06914,ENFW,1338.70844
768.44936,RNAD,373.20015
1795.83721,TVSI,200.11609
657.29446,LASG,2002.02807
556.27578,GQNW,202.09536
349.12738,TKPP,561.29109
859.49559,LKVL,1582.81434
188.07971,KVMK,1822.73778
466.18860,NQJS,71.03711
693.29446,LPMH,71.03711
303.14304,PCAE,334.09471
572.29182,VPGM,142.07422
1466.82049,NIER,448.23218
1560.75472,LVLF,347.18450
373.23653,ATFS,1288.63328
1792.83665,AGEA,128.05858
557.23329,RAAF,87.03203
1898.75635,KVGP,282.16918
634.27509,PELA,1380.88164
889.37523,ILRI,328.17467
273.11471,VFGH,695.27373
1730.85240,JIIH,71.03711
698.20400,DSAY,1077.46234
1962.02103,LAIA,113.08406
1580.68238,JRJW,147.06841
1787.05294,QTGK,356.20596
1267.67719,PEEA,71.03711
115.02694,QLAD,789.39085
399.17539,RYTH,390.15392
1404.65682,PGTW,420.18312
585.27583,THHR,597.31221
113.08406,SEQL,406.14884
637.23437,FFVF,393.20523
751.31367,VFFL,1390.73972
101.04768,GYHY,686.26936
213.11134,PPJK,320.06131
113.08406,RSGK,610.38024
829.50616,LRTL,114.04292
115.02694,HLSM,2258.11332
492.22201,VKAD,1217.55327
661.35475,IAIL,541.21324
360.14674,GCPT,1112.51719
160.03065,FDQE,1378.75818
113.08406,GAAA,1004.53647
229.10626,EAGW,369.27398
1001.57703,LHFF,1038.53455
137.05891,QCFG,1919.86583
257.10117,RRSA,677.24791
594.37408,IIEG,329.15868
1664.92496,YGPS,147.06841
543.26528,PTIT,891.47018
1406.60372,SWCN,514.27510
128.09496,DEAV,426.24782
990.45528,AWVD,495.35329
914.50076,KTPH,57.02146
967.57020,AAIS,1031.45195
115.02694,LFJY,808.35378
174.06406,KNTS,128.05857
243.12190,NIIV,1030.52359
559.30058,GSFL,137.05891
817.36398,SAIS,810.38716
478.26521,LGHT,355.23318
1743.93077,YTNI,567.22638
144.05349,LTVD,1748.97123
983.52223,WSLV,241.17902
339.17941,QLVW,227.12699
953.51818,SLEE,361.20015
1427.64312,IGTA,870.43479
301.10962,KEDS,932.37970
1185.56659,IEYD,821.44692
199.13207,IIPK,528.29075
496.22815,GIGK,252.08585
281.13755,EGAE,260.11946
1045.50399,LVGK,170.10552
540.26963,PTLT,975.55013
1345.66661,LCYK,590.23364
502.25397,GKAV,330.15393
788.34530,LVPS,845.45479
741.36320,KMVK,1952.78553
71.03711,GNAD,470.24888
2136.15134,HISG,241.17902
601.32238,RNFL,99.06841
1480.76019,SKKE,128.09496
811.48035,EKIG,424.17467
856.52829,NANI,529.24962
499.27945,YFPK,314.13789
1238.67712,VDNF,672.42103
1392.75135,VDTR,372.16449
269.18517,WRAT,2035.79278
275.09398,LRWE,397.21138
323.12296,GEEW,1311.66837
147.03540,JTVQ,1834.73377
1526.89327,TVDA,416.22057
652.35441,LISK,1510.82156
1114.46795,LWSI,755.39661
1878.04754,JLSV,591.22575
1495.67316,JPEC,629.22677
1935.98763,LQNP,113.08406
128.05857,NNIF,212.07970
87.03203,PWSE,388.13828
1511.90752,LFFV,373.20352
1809.13789,GFYK,137.05891
509.35770,EIGG,188.07971
317.17393,LIES,1367.62786
1575.77214,TPKT,810.42355
334.12772,TYYC,515.25260
170.10552,INTT,1904.95195
2420.23444,PFSY,274.07358
362.08962,PQFQ,129.04259
488.15030,PDFN,97.05276
1402.74694,PPPD,908.36645
400.18927,WSJI,1722.72764
938.42799,GCPN,539.21621
589.22784,AYDL,101.04768
113.08406,LLQV,1567.90205
491.18385,MEIC,186.07931
908.34466,SHDP,1426.72784
1610.94159,QQGH,718.35509
650.34279,LFTQ,1016.47494
594.32781,IEMI,1481.79904
629.36491,KQQK,241.14264
354.23793,HAKV,684.31909
559.26758,WICJ,1714.88648
1059.51062,ISIV,186.07931
566.30640,EQIH,422.28929
457.21725,VEIN,171.06439
299.16337,SEFA,767.42175
398.22776,SLEK,1686.84644
574.22434,KLIS,692.33943
1552.76426,TCSL,101.04768
1047.53490,ESME,114.04293
2095.88080,PEVL,341.14092
1392.70712,IEIK,503.23799
390.15730,IDNS,282.13280
1763.85522,GIIV,261.11133
862.43710,EECS,491.28560
1030.54472,EVRG,540.38599
328.17467,VCHG,316.13176
792.44937,TQFF,261.07833
231.06776,QPLL,1440.68849
912.52801,VCTG,1432.73504
202.09536,VVID,957.45961
234.06743,DRDG,915.44501
476.22709,FYYH,611.31010
71.03711,SATF,301.09099
399.17539,AFKY,184.12117
1425.69282,GRRR,218.10552
788.33745,EIQT,538.31148
1105.51203,RDDV,663.33400
1586.79489,DGPC,777.35580
728.28396,ANAI,1075.50081
470.26013,VSLK,128.05858
726.43881,VNSP,57.02146
242.12665,YRFC,358.14884
244.06953,LVTA,426.22267
872.38506,AEQW,265.11749
686.34213,YVAW,129.04259
1341.82447,YNNE,241.17902
333.09945,GVPM,676.40202
603.36319,KEKG,378.23793
1615.81467,JGJP,276.11100
184.12117,GYLW,418.16345
489.23695,QNLH,413.20227
422.22776,LIRG,1589.91539
1428.78059,NVVR,372.18312
144.05349,ISTF,1749.81105
274.11782,FLNH,2317.14282
250.14297,TQEW,423.17942
214.09535,INNG,356.21720
388.17803,HEGH,1417.88811
186.07931,DLEH,1492.67438
600.28673,YPCT,1484.59118
559.24895,LDKE,853.56367
71.03711,SFAT,1290.66802
2286.00264,NARY,385.15975
424.20703,LICN,385.21138
1665.82969,YTNS,638.32101
275.16337,EAQS,668.41220
557.32469,SLWV,664.27129
574.24209,SAKQ,827.42495
1506.69318,SFHD,948.33575
631.34756,QSYE,323.13822
241.14264,PRFN,347.19573
960.34699,NWNK,339.19065
1968.85707,FDRS,248.11609
626.33876,CYAE,71.03711
1599.68815,TSQA,394.19646
1429.61586,KDLV,462.22670
671.37548,CNSD,128.09496
584.29182,AKYE,128.09496
200.11609,GGQM,977.64979
419.18048,TVGS,1173.60634
1022.42396,AHSL,101.04768
184.12117,LKYY,992.43519
426.29544,KSLI,1527.76813
724.37554,LVTT,172.04840
491.16860,GYVQ,528.29075
114.04292,SFRF,276.14739
363.22703,ISTN,972.46648
358.11246,IVII,244.06953
71.03711,DIEG,1146.53391
228.11100,MLVC,1871.04509
338.19539,DGIM,355.13142
284.15969,LPTK,855.42389
943.43591,IAHV,71.03711
226.16812,RNQG,1104.51998
1075.70049,ESTV,1065.52835
158.06914,YIAN,333.16885
1559.84596,FLDL,241.17902
372.15862,LINQ,710.32100
1433.83943,RIMM,983.44225
758.40751,LDEP,1563.75288
768.40175,KLKI,1543.84704
428.20596,KTGH,892.37152
312.17974,KGKT,441.26996
404.18419,SQVD,740.33879
945.37967,IGDT,490.22097
326.19540,LTMK,681.26146
257.10117,LTDK,805.37925
137.05891,LTRV,1185.56408
97.05276,TSGE,363.22703
271.15320,MVSV,315.14303
1870.82832,KHEM,172.08479
1697.88239,ALQL,186.07931
693.31559,KANF,156.10111
273.09608,KEPJ,1747.92905
137.05891,QPRH,884.42395
1089.58184,WKSL,712.33916
710.39628,YLYE,1230.71967
1206.51680,MTFQ,1525.86297
782.34462,GIAA,170.10552
199.13207,INGJ,1155.51714
57.02146,CYPL,328.17466
256.18992,GLSF,763.38645
390.20155,DRAV,129.04259
809.36677,PTYJ,101.04768
147.03540,KIIS,583.16181
147.03540,AKGA,1141.64550
1947.91220,EYIL,227.16337
584.29181,RLRG,724.41192
101.04768,TMWH,312.21613
555.35329,TEVG,1275.62879
1102.64601,SSDL,99.06841
1178.53899,KNGR,299.14811
328.13828,IGKE,397.28013
113.08406,YDEA,371.16924
786.42355,IESQ,113.08406
699.39554,EDAM,655.36531
368.20596,SASL,1763.88037
341.19506,KQLH,625.30713
257.13755,ELLN,1707.91302
580.28567,PASP,433.23250
255.16952,YCWL,1996.12245
345.20523,DRGG,1684.91612
404.20596,TLLV,113.08406
588.21147,AJFS,330.13617
215.09061,ATGF,721.51017
276.07799,NJKH,645.36321
1723.86096,FLLM,147.06841
1083.46614,DMQI,1125.43719
824.40684,LYAA,147.06841
244.08816,INGL,428.20596
731.39662,KRFS,443.21284
1030.57524,DEEE,1307.66961
566.31763,CSFC,379.19680
582.33502,LLGH,252.08585
745.33362,VLNT,782.41490
1567.77767,YQVF,843.43379
163.06333,MTCD,616.33665
198.10044,DLTS,1023.43378
1065.43246,TLYP,849.47083
610.35508,EMSK,212.15247
1026.60080,LDPA,518.28527
740.44322,ITQT,692.42209
399.22301,IDLE,293.16002
342.16516,IVAE,456.26963
2411.24597,PPTP,212.15247
858.45994,NTRP,612.23661
376.17466,LPVT,1181.47712
129.04259,EKEA,998.43452
204.08987,QYKV,996.50286
1245.52368,DWMF,1039.54506
113.08406,ESEK,614.30238
184.12117,EYTE,502.18121
957.57597,MMIL,459.17876
576.30199,HEER,214.13174
1121.54268,HFDL,682.41259
1114.55147,IFMG,912.44133
489.18933,VPTE,675.28977
113.08406,SSLV,287.14812
1724.83445,GNYC,97.05276
255.16952,VSTN,214.13174
430.25799,IALL,1163.59747
712.37554,FTYA,358.19647
340.22228,ELTL,1206.60667
751.36129,GDLI,703.36531
429.16820,VGYV,663.25002
671.29485,HPHG,753.37693
147.03540,ECSA,557.24203
1202.57537,RSDL,643.28131
1071.60765,JDTY,1195.50420
158.06914,RQVL,461.22742
228.11100,CJFG,274.07358
483.26928,VSTD,1136.60906
1071.53239,PQPL,1418.70298
915.38214,EDGG,228.11100
987.48140,JMHR,383.22809
1069.39571,GTYW,402.15393
823.33230,TVIT,871.48034
486.17104,YLDP,1718.92498
1153.50736,DWTQ,484.27577
395.21686,LAKR,257.13755
500.25358,EYSR,128.05857
1343.80372,RFTI,398.21653
825.49331,QKLE,669.35984
398.25291,RLQA,677.27689
712.42316,NLDI,1079.59748
1050.57093,MAVK,429.22234
1069.55160,KKCE,1306.65306
453.22234,QNGR,128.09496
1311.50909,AFGR,87.03203
518.22711,STLV,552.36352
1485.73980,GTQD,309.20523
902.49739,IENF,255.16952
700.32141,TNKD,115.02694
380.11544,LPPT,2224.98946
1028.50730,SERH,1102.43895
156.10111,SHES,1563.76091
284.15968,EDMN,115.02694
128.09496,NYGN,1027.46915
2166.18101,SYLP,128.05858
113.08406,PGFL,779.36023
397.28013,DVLD,294.07081
1076.49607,WPJK,1489.68124
337.17500,PNVP,186.10044
2318.10500,WSMD,370.23285
163.06333,VFNK,227.12698
214.13174,YDLS,623.20095
985.56302,ETDG,271.15320
1156.60878,RISE,226.16812
1743.98239,LDQL,71.03711
1441.70485,YVYN,727.43406
759.33739,GHCD,99.06841
101.04768,TQSH,775.34418
756.34761,STPK,375.14640
1368.75205,GEVG,442.18121
113.08406,DQCH,1003.58145
663.27202,ANCI,1479.72586
372.15862,TLMK,2004.09785
422.20261,YTES,307.06606
1107.57127,EAYR,984.49885
2047.89005,YIQR,257.10117
1272.60198,RNNK,327.19065
2061.95379,DLNL,200.11609
1149.59709,MRWY,201.07496
819.39490,TCFA,895.32043
907.59670,CSTG,919.48371
147.06841,ILKL,578.25226
903.39426,QIND,1584.69908
337.17500,QHWS,559.30058
442.21760,VHHG,880.44026
156.10111,RLST,904.43241
1397.76667,LPGG,225.14772
144.05349,VDAY,686.35989
1171.69379,FVGG,650.32752
1024.44025,IYMS,275.16337
199.09569,REMF,483.30567
517.23251,IVFI,198.10044
188.07971,CGDG,273.09608
707.40785,NHLY,942.34764
774.42757,SGDP,941.39779
920.48280,RHLI,644.30643
908.44322,QELY,943.47632
1370.56351,VANQ,355.13794
87.03203,LSSD,255.15828
848.51197,ELLG,137.05891
396.27364,MVKE,128.05858
919.49158,VSNL,1247.46994
318.13280,NHGA,57.02146
1469.83541,QVKN,285.14370
720.30199,SNHG,234.11167
816.39523,LJYF,1129.48962
1416.67993,QGYK,732.35950
1058.51449,EEKP,1045.52262
425.26380,ARAT,57.02146
1517.86056,NVGK,411.24816
1781.85187,SFIF,315.12190
384.21211,KGDI,1164.52399
1023.55013,VHAI,940.49778
675.35916,IESV,712.41192
323.13822,EPCE,1226.57538
1527.79664,KAAE,129.04259
658.32992,VSQF,147.06841
748.42717,TYSL,258.08518
2555.19567,RIEP,156.10111
370.22161,NGVQ,1145.66306
666.42892,PTVQ,113.08406
1018.51172,QGVP,1077.55285
992.44596,GGGV,997.53048
468.21211,REGP,1411.71426
194.08037,TFGH,1035.46951
342.15393,DHVF,416.25358
101.04768,HFSA,398.17024
270.13280,CKYW,415.22195
680.45848,AHGN,1228.72917
687.39555,TLMA,908.51919
772.38276,TYAI,217.05211
1655.75483,AEGJ,929.47930
115.02694,DDLD,876.38650
513.25470,RFDL,1249.77310
301.09099,DTTV,1224.53057
1576.75954,STAF,87.03203
1608.74938,HYQM,641.37481
393.17606,QNSG,1424.70569
1663.85024,YLCS,453.19067
740.40684,KGYR,311.22088
137.05891,SJJF,819.32616
228.11100,SADP,298.16410
670.29221,KLKL,1207.55815
322.16410,ALIA,1839.05054
342.18042,GEKV,487.19143
2136.26432,QERY,57.02146
645.38499,KPIT,114.04293
317.14092,DMKQ,727.37520
1577.85655,DQAA,519.24414
1110.53857,AKVS,1249.66011
935.36610,LSTG,156.10111
200.11609,TDHI,1902.00713
1585.63681,IAAJ,333.14772
1395.58773,VTSS,358.18523
1035.58251,PSTT,1259.65569
2030.04457,LFVP,57.02146
1659.86202,AYFL,594.34893
2087.09119,VKRP,583.32306
1508.73670,AASA,842.41874
716.36394,TVRS,128.09496
589.27814,EAFA,343.18958
435.21178,YNVE,1246.52971
342.22670,KLMT,1355.69860
626.33877,SNIL,1388.60642
645.31221,LRAE,1498.83681
436.22228,NMHM,1666.79195
542.26012,RLGV,113.08406
355.21071,KVTA,570.26493
591.31288,GSGT,1592.69630
1125.51244,FGDS,1129.61651
304.08414,FJEJ,316.13176
298.16410,HQRI,1149.63934
654.39521,AELV,551.24136
1011.30712,ACGL,1013.45281
170.10552,SYDD,1504.53249
99.06841,GEYE,1250.63940
332.11544,FDVV,156.10111
1987.88553,QPWJ,97.05276
783.44904,QEFY,71.03711
2470.03892,LAIR,128.09496
440.22843,LNTI,115.02694
780.38064,WAYI,194.08037
259.11682,IPGR,2327.11523
1721.87703,WFKE,188.07971
355.22195,RPNL,666.27954
589.28600,ALLD,1086.48445
1152.68663,EHPE,641.37481
401.19104,IAMP,255.16952
113.08406,PGPK,1036.55663
366.22669,LNMD,158.06914
332.14845,QIVQ,1418.69512
856.54221,NSSL,1577.77655
866.37788,SHQK,1588.93137
1310.67178,SAAG,313.20015
256.18992,VCPK,2371.33173
1448.82520,DETD,156.10111
1184.63017,GRDF,737.34966
448.17466,NLIP,1029.66986
185.08004,SVKT,666.23192
202.05897,EPDA,285.14370
354.20155,SAET,57.02146
210.13682,IMTS,1272.47888
371.18048,SQKD,115.02694
958.43959,DGLE,1165.58147
1038.57094,TMKI,904.54941
669.38497,VAKR,1295.62921
861.39807,DVAL,312.20222
611.35034,LJRH,147.06841
1508.77357,TQDP,737.35303
416.21720,QHLR,1098.59743
1049.58692,KKGD,609.42136
592.32339,QVTD,1111.60995
762.33368,PDNA,1671.87012
658.35509,RSTI,198.10044
99.06841,AKFD,805.35276
599.30673,KLPS,419.18049
261.11133,ILGI,1856.97057
129.04259,LTIQ,227.12698
101.04768,DGST,2053.16435
243.10077,JMAN,1175.60085
129.04259,KPQI,1975.99443
384.23726,IKET,224.09094
227.13822,LSLT,907.35593
307.06606,EDYC,276.14739
1666.77599,LFGD,163.06333
1475.65353,SGSG,220.08479
601.37000,LRRL,271.15320
1292.58191,PHYD,210.13682
227.13822,RVMC,340.24743
906.45994,QYFQ,910.48471
868.45553,QSIR,521.23080
388.21105,AEYF,656.27744
558.24717,DLFV,101.04768
771.35515,FLGN,1523.69998
260.11946,KEQL,646.29960
440.22709,SYEF,738.41367
618.26830,SIVD,226.09535
300.10698,GFGF,503.20497
2042.05599,DRTN,311.22088
284.14845,QGPR,1241.64979
648.37475,NKJH,397.24375
1767.72325,JWVS,113.08406
243.12190,QSYF,1429.82660
213.12257,FTFF,1879.82712
450.20492,QMRA,1148.47680
250.09536,SGIH,667.41293
555.32680,MRLD,57.02146
1163.50360,TPII,475.19144
200.11609,DESA,496.30092
114.04293,PIEK,2205.17280
658.29757,KJAK,428.20933
276.14739,CHVD,1716.85834
739.39768,ALEA,342.15393
1412.65316,KSQI,1018.56335
129.04259,ITFH,1796.84368
137.05891,HWWA,677.35368
504.25839,YRKK,435.25939
1798.92269,RNLI,284.19607
1209.80735,WILI,698.32350
115.02694,FTGS,400.15940
544.24929,ETID,1209.56658
761.30140,IRVF,1189.55098
57.02146,VRWG,1897.97583
147.03540,ALGR,1479.75101
351.12527,AEYM,557.26316
368.24234,VYGG,776.44323
273.09608,KEHE,313.20015
860.43919,EKVV,401.15466
216.07462,NMLS,839.48648
370.18523,MIEE,744.32898
866.44976,AVVG,362.15901
1585.63612,KNWV,690.33368
158.06914,HLQK,319.16444
789.31495,IVCW,1296.56560
616.26388,VVVD,502.29036
101.04768,RLVH,1144.60226
269.18517,GLGK,835.37118
2425.29647,LGAE,113.08406
1636.80716,MLRN,932.46505
142.07422,SDYS,227.13822
544.30093,ITTP,890.44977
1325.53802,YGKK,585.25470
87.03203,DLEG,497.28494
1235.65499,GTWL,876.45658
651.32680,KLIP,99.06841
328.12052,ARTC,115.02694
198.10044,KNPV,236.12732
961.40759,IJVM,495.17877
430.16997,TRVG,824.53444
142.07422,AEAL,639.33401
526.29036,QEJA,147.06841
1115.59749,SVRT,1044.54984
363.14303,YKGI,2255.05882
71.03711,AERG,2159.16330
875.44021,LYKV,71.03711
1097.50361,SGHI,487.13729
1953.91554,NQEL,323.22088
834.31189,JPCD,1355.71385
1405.82927,PKKV,186.07931
406.14885,ISRM,691.31118
431.22809,DMEL,291.12190
764.31294,DWAS,1131.44436
1600.87253,LVLL,128.05858
186.07931,NGLT,430.14884
912.46649,YSAS,511.31181
492.28086,QGKP,218.10552
847.51671,QQLA,113.08406
443.20161,RMRS,227.12699
1259.51035,RHPM,113.08406
595.33295,TEPP,654.30132
382.26923,LDPI,128.05857
328.17467,TKRC,129.04259
514.31149,QPKE,952.51304
490.20635,EQAF,760.35779
226.16812,TSKK,1027.52394
285.10732,KGAV,129.04259
97.05276,MJQM,373.20015
908.60587,QAGR,1287.66051
593.32133,AMWI,531.27266
1219.68255,TRYG,685.42751
1695.92353,SAEF,184.08479
1067.58758,PEML,404.21720
503.23799,LLMV,863.45010
71.03711,HSYG,1356.70106
283.18958,TTGF,1115.60872
920.46569,YRVF,878.54501
269.17393,VGSF,880.42903
114.04293,RRGR,1401.74045
342.16516,LLPV,1145.71718
212.15247,VSLI,1068.62912
1430.66124,MLQR,782.44389
260.15247,KART,528.23324
364.19713,YHCS,746.38975
200.11609,NVSV,949.42150
873.45710,JCDI,277.10626
425.28628,LDSR,597.27583
137.05891,TMLI,1857.85669
392.16959,YMVP,115.02694
1500.77586,PPGT,57.02146
682.34385,ESTT,1096.62405
1912.99344,YKDD,242.12665
101.04768,IDLD,721.42349
823.24766,NICR,447.17877
616.36967,SAID,1167.64992
294.13682,VTIP,408.18696
587.32920,GRML,113.08406
309.20523,LFYK,261.07833
598.33261,KLIK,669.38096
1255.59470,ILAF,204.08987
241.14264,TKRQ,597.34860
382.18522,VVPV,226.16812
376.21105,NIDK,101.04768
330.13617,WQSP,579.30165
1007.45348,TILH,909.53958
214.13174,MMVN,347.18450
1043.55121,QVVC,682.34722
214.09535,AYSV,763.41292
1164.57160,GGAT,204.05686
97.05276,QLKY,408.11374
610.33261,GASL,186.06405
684.39926,KKCI,1029.45558
200.11609,PYFK,609.28323
1995.12651,NSHL,412.25465
622.28633,AQNJ,1269.73057
284.12732,QGMH,509.16141
244.06953,TEYP,539.37950
1257.64656,RDJM,572.22644
1748.90568,LRPL,484.26454
864.45659,ESKI,713.31328
804.39925,GJTR,1695.73916
1089.48795,TWGV,456.25839
495.35329,PQMW,355.22195
113.08406,KTTQ,339.17941
578.16424,JRGL,556.30429
699.27988,QYLY,1708.82514
541.22849,TGTG,726.28944
1314.72956,PVVE,869.28364
363.14303,PNDV,227.12699
420.17975,DHLN,1868.80545
414.17505,ELLH,1408.68341
1032.51008,IQNL,404.17295
1457.54186,CCEQ,876.36223
718.35845,FIQL,948.41235
1048.63928,RVWV,87.03203
271.11682,GGGG,1200.49820
1942.83419,LRKP,753.48609
475.20670,HLTS,965.48268
596.35334,NEYR,228.11100
739.45921,LANG,315.17942
1223.57571,ARSS,297.16885
400.15940,KKKV,1241.68669
593.29215,IGKK,972.55048
1167.69486,HRDN,128.05858
703.44931,QVGV,571.33697
1594.90824,KVPQ,227.16337
955.58145,IICY,277.10626
210.13682,DLFE,1452.65548
817.30898,FVSK,113.08406
229.06987,GCVI,1864.97298
2049.05844,KTSY,342.15393
557.23329,SITV,841.30246
449.20228,HMAK,1472.64014
1000.55931,IAPE,343.13794
242.12665,PWYY,210.13682
1218.59928,IFIA,147.03540
242.12665,KRMG,640.35442
668.37447,AGKD,185.08004
154.07422,IGQG,256.11715
759.29226,GVIF,1045.57087
163.06333,GNTH,717.30168
653.41120,FDCD,918.33239
906.53991,VSAK,1269.79209
329.15868,GLDV,229.10625
584.24956,TLNP,147.06841
128.05858,DLLT,531.26929
645.29044,FVDK,683.32384
650.27723,RTFE,825.40612
348.15460,EVPP,1619.67886
1780.04715,MRWL,412.21826
87.03203,LEET,945.47083
530.29651,SGSG,1249.60778
355.22194,SVPT,865.57490
1562.84566,YKKP,661.32576
767.46537,QRHF,813.47217
1869.91486,DESS,383.14812
566.29650,EANN,1147.60659
198.13682,KNLQ,270.14404
225.14772,GSAM,752.29857
377.12229,AKTS,227.12699
1314.54718,FNPM,71.03711
529.21323,VQHK,1502.74773
696.40712,VQJM,788.31631
113.08406,PVIA,2065.09426
128.09496,NYPG,521.27102
1243.64483,STTY,899.48649
734.34866,EIED,395.18450
1232.53245,PTKK,604.26791
512.25945,VNGK,957.44771
932.36980,RGPQ,1282.67686
470.22374,LIDA,961.52059
1169.73967,SPRC,420.16450
