759.43915,EVDA,865.42936
287.11173,IIRS,537.20709
1490.74771,RLRE,200.07970
852.50688,ANFV,759.41667
341.19506,AFLS,644.28127
1174.53356,QCDK,990.43413
1220.60370,HVPY,569.25577
487.24645,PSRQ,1785.85081
374.15902,KNSK,71.03711
734.27275,KEKT,666.35633
350.18148,SATV,273.11134
1589.92210,VVGM,113.08406
673.28536,TNFR,1609.77700
543.24414,LDSK,560.30707
1218.71966,DVTA,535.16967
1603.81067,AKAY,369.23760
792.39524,SRLL,435.22301
961.42535,MDSD,592.28567
1524.64512,SSYQ,584.31831
890.44976,RACS,643.31769
595.33295,DERL,902.49739
865.48503,EJDA,170.10552
375.21580,AMJY,260.15247
1133.59433,ILCY,276.14739
226.16812,IRWG,507.21515
965.47930,KSSE,920.46773
898.42248,FCRA,128.05858
300.10697,FGEV,772.37153
1140.72703,AAKS,941.40652
411.28454,YEYD,1261.79103
995.57636,ASEA,328.17466
200.11609,FJYV,1866.00526
329.15868,MDVG,2154.10510
2320.04771,KGPM,243.13314
1304.46402,SEES,795.37625
1263.67575,TSAT,1158.54178
214.13174,FYFM,537.18934
242.13789,GLER,803.39259
188.07971,PPAI,710.39627
1068.45612,DNDJ,851.46536
703.32892,DWLG,257.13755
1251.64992,MDAM,485.25979
583.27543,EGYT,1733.80893
663.43192,VKSV,1652.70754
99.06841,GYEP,1581.73109
759.31223,DMYM,1709.86395
530.16086,IYAC,156.08987
57.02146,CTNP,257.13755
987.63415,DQCV,991.43992
634.34384,SPVT,514.28634
686.34599,DIPE,1197.57781
1066.55212,EPFQ,184.12117
591.26526,DTQL,786.31440
1137.63935,SJIH,1352.68049
423.21580,PQDR,1140.53522
186.07931,LQLP,878.49737
271.15320,TSSL,630.37408
71.03711,YMIC,1292.47366
951.37563,YAMS,457.19950
1213.59387,CRYT,864.41299
811.44395,HLAE,1176.63633
490.25398,KYPK,1597.73001
271.15320,DNHR,1062.49230
1236.56625,QTCM,257.08341
470.22374,KDRI,359.22088
1153.67921,LLMP,1026.47792
57.02146,DATQ,1569.81526
1290.58741,FHFV,386.12600
129.04259,GFNT,330.17256
692.21456,EEYL,196.12117
984.53522,HRQV,113.08406
1152.57231,MVEK,1020.38335
1506.76778,RGWP,597.40745
1652.92094,VQNK,785.45479
814.40858,LSNV,637.34754
1956.09467,AKEH,327.15427
115.02694,PLLI,653.41120
260.15247,DQPT,671.40063
582.32378,DSRD,343.17433
876.37300,JGEA,299.14811
224.09094,RGTK,510.36419
1222.60945,CKSS,519.23291
87.03203,KGTW,326.20663
1898.81520,IDSH,318.13280
1202.68185,WLVF,730.40858
493.19951,WGPP,1691.75081
231.08552,RPPS,57.02146
683.36023,GFSY,785.37079
1243.57544,PLAM,1108.50767
1557.82899,GAFP,156.10111
259.09906,LPWE,582.31994
635.42310,STKG,628.30679
425.30019,IAGT,363.22703
464.20934,DSLD,1728.96481
186.07931,PPAL,2194.24484
823.28154,CSWT,1249.70772
952.57189,MDKL,726.40242
389.23145,FRLM,114.04293
186.07931,FRNG,742.34972
517.26889,KQQE,137.05891
114.04293,RSSI,414.18629
1111.53720,FHES,401.19104
245.10117,AAEG,611.37549
226.16812,KTCJ,2065.90010
271.11681,GNYS,71.03711
507.29176,KETP,451.15256
795.34460,DJIV,1568.70481
393.24883,IPKY,87.03203
456.30601,PVMN,287.11173
113.08406,ARVF,882.28139
428.21720,NRKG,1889.93050
129.04259,CQRS,1370.73062
163.06333,FDTQ,1158.57769
611.37548,FCLV,857.44693
1194.53053,QFLS,186.06405
737.48396,FTPC,1095.49601
2090.00773,CQMK,71.03711
679.29657,QKFQ,413.23866
99.06841,IDIR,1328.65941
1357.71023,VRCA,211.09568
1116.41419,IEYE,599.25510
276.11100,WIKY,873.38032
514.23872,PFSW,198.10044
927.43716,AQPA,548.33222
1266.65832,PDFM,744.43902
128.05858,IARL,2299.09161
719.36762,SPSL,1229.61928
1198.71475,SIQV,186.07931
114.04293,SSFT,1497.77147
147.06841,TDDQ,1557.91434
213.12257,DPEL,1969.87834
746.38236,AFAH,827.47525
156.10111,TKKF,2517.44175
1936.06105,VFPR,603.27988
1202.57200,NVPL,835.43004
372.12811,EYMV,1208.53245
932.47559,TNLS,521.23081
1233.56998,EVJG,1107.71413
1059.41223,YRSH,984.52800
1009.62840,KERE,1255.73738
500.27069,MVCG,1520.70032
1509.76560,YQQI,163.06333
658.30095,TVAS,1789.67932
156.10111,MPPV,549.25873
246.13682,PPPQ,1456.68812
441.25873,HIIQ,952.50920
910.47732,YEDY,1186.57709
214.13174,EEQL,142.07422
156.08987,ADFS,1316.71623
172.08479,LSSS,1117.60660
726.41366,SQAD,242.12665
1691.83543,PRCR,184.12117
71.03711,JTVG,461.22742
1656.92725,TAVS,521.22743
1296.56900,KEYK,917.48581
1804.89034,LKVN,170.10552
1031.51885,IERY,739.42684
755.43701,YMIY,1812.68406
1130.45564,DRDP,317.17393
1090.60357,EYEW,827.35621
604.23153,SLMI,528.29075
722.36391,KLLP,341.19506
1646.85624,PFER,200.11609
490.24274,IYDD,1058.49201
1634.79133,PSFF,552.25839
1091.59563,CWWY,769.36062
257.13755,RGPY,313.20015
372.18312,RIDN,312.21613
1653.86001,GJAW,384.21211
648.33051,EYLT,1052.55019
662.24825,YPKE,414.16517
71.03711,ADRD,841.51739
216.07462,CGNG,566.22712
923.47526,LCVE,996.59810
1106.51787,MCVS,259.09906
269.18517,NEAA,156.08987
1182.63316,RHKN,1333.56872
418.11583,SCWA,230.10890
403.15256,SQAF,335.11173
1003.51608,TSWK,1476.71834
87.03203,MTQN,2274.23804
331.09504,NWML,1155.47628
1268.54642,NERD,1127.60872
1771.99846,RANP,250.14297
338.19540,KTST,508.21826
389.13691,JIEW,163.06333
1364.83911,HQAV,981.54948
837.45960,QALT,1155.66516
293.14878,SHVV,97.05276
244.12455,TSIL,214.09535
160.03065,QPKA,620.23767
427.24308,NHGD,761.41120
665.24791,IMCW,590.20063
608.32820,EPKM,512.28193
344.13319,GPRP,1643.62658
1112.54031,HPPC,160.03065
160.03065,LATK,1527.75421
560.19006,PCSS,1419.53861
798.47118,IANL,398.13724
490.19582,ECMD,186.07931
365.14477,RSFH,520.26454
113.08406,PAGE,2320.19977
547.18492,LDKE,259.09906
669.38096,WTLG,390.15731
1111.54441,TFYR,618.34894
643.28219,WVHP,713.29215
1418.72028,CHKW,985.43746
1404.70711,QPLP,158.06914
481.22849,JHQG,114.04293
777.37694,IRPF,608.32820
216.07462,HGKS,966.47053
397.28013,EQEN,467.14747
1237.69311,FMGG,353.20630
113.08406,PQAA,536.25945
273.09608,AARV,97.05276
375.17941,IVQG,846.49632
899.45347,GCQL,99.06841
530.26350,GKYD,244.06953
339.25218,EYAP,1566.82665
808.52828,SRGS,958.43961
113.08406,TWER,2035.99782
338.19540,PKEA,530.23364
558.20339,CLDG,1485.56127
396.23726,AAGD,1587.81324
795.46882,PNYT,87.03203
504.19685,ESVI,834.38716
443.21686,DJDE,417.20459
1776.02055,CAVL,572.27406
1729.91512,SLSN,185.08004
1398.67390,AHEM,1049.53681
515.27775,EAIR,257.14879
210.13682,GDRW,1726.80335
508.26856,GLIG,1101.57061
114.04293,CTVV,404.20597
610.34385,IHEC,1555.68511
456.23324,ATRG,113.08406
1537.85108,TKFM,257.10117
129.04259,GWLD,2085.02792
283.18958,EELD,101.04768
794.34552,LYGL,212.07970
147.06841,FLDI,335.14812
1347.73712,WKYC,884.44257
1592.68105,CPVC,113.08406
1265.69927,LMGK,1144.54004
1235.77538,QLLS,832.49190
762.42891,IMHM,1809.79195
57.02146,LTKD,348.14337
640.41595,PEQV,687.30101
129.04259,ELRR,394.13109
587.24386,LKRL,1637.87366
312.14337,AEVA,519.19652
226.16812,QNHF,214.09535
113.08406,RFHE,618.27954
456.23325,INSV,275.05759
314.19540,EIIP,131.04049
250.14297,VMKK,354.26308
643.35409,SIDR,163.06333
916.47665,PPAG,99.06841
903.48542,SVWL,97.05276
980.50795,NCAR,1157.59413
1018.48319,WWEQ,1062.50941
896.49402,AVAA,371.19171
1767.82968,GWVS,373.23653
700.31804,KCPP,324.17975
1474.81436,FEVM,172.08479
1219.79036,PSYG,128.05858
720.36288,VRNK,114.04293
506.28929,LSEQ,459.19402
599.29550,PVNL,1946.08969
97.05276,TYCH,1643.81297
186.07931,TEAH,810.48241
1294.71459,HGLM,975.44188
772.39400,VTLT,356.20596
1388.57070,JEEQ,286.16410
1251.66837,PGLG,230.10890
156.10111,MSFF,1315.61584
636.32714,ESDM,1293.64342
1484.78095,YGSV,418.22161
1672.86263,KTKF,71.03711
639.30502,HEIQ,129.04259
1402.60835,WLIA,1009.59603
114.04293,CQRG,1779.99568
1393.69313,RDHC,128.05858
459.22639,VELN,959.50761
613.32239,EWGH,365.15216
101.04768,FLGF,1941.30909
1132.49713,AKYR,900.45659
1122.53525,RGRL,1239.69754
542.28527,JVPH,562.25735
1233.53695,ADNR,1297.46720
1356.70373,DRDL,716.34531
234.11167,LWGW,787.32827
294.10382,TQQA,632.23768
560.20781,GQWS,929.38539
329.15868,FALH,1015.49832
291.12191,ARNA,257.11642
793.33163,RLLT,330.11755
71.03711,TVFA,796.43305
926.43450,GDAA,314.12262
1105.61047,CFEL,101.04768
949.43275,NCPK,172.04840
832.41192,LQAE,1346.67176
1634.99839,LGPV,128.05858
564.31322,LCRV,779.44021
398.15500,HTPT,224.09094
428.20194,IGAN,285.14772
512.33222,CAGL,113.08406
186.10044,JPHR,213.11134
1111.58482,YKAF,115.02694
1960.84072,LLEK,328.17467
565.20671,VNQL,852.44285
113.08406,TGLS,1852.82431
113.08406,VYCK,1301.61730
521.21217,LIVQ,619.33295
1179.68629,LLFS,1014.43415
1729.85893,SPEP,260.15247
97.05276,REAP,979.51339
156.10111,NHER,682.38745
1207.64214,GRAL,565.27208
1295.65434,PAPA,581.36492
535.22783,RGTM,1974.16728
172.04840,INRJ,284.19607
871.51271,TTTT,777.35046
589.29724,DFLT,512.27068
57.02146,SFSM,1392.59057
241.14264,SQQI,326.15902
476.20195,VYMA,1634.72866
414.19031,AIVL,1068.66167
113.08406,GLLQ,650.25476
1460.75242,ATPD,99.06841
1736.92816,LALI,168.08987
1612.89837,RSTH,518.24889
1477.76372,SVYL,600.26899
1146.58216,RTNT,323.09398
896.39880,KCNQ,749.37819
99.06841,PTES,345.12845
518.19073,SLKY,97.05276
1765.85696,GCQY,273.11471
241.14263,CSFG,851.42513
1006.43308,JFFD,466.32674
590.28125,SPAP,1003.40691
271.12805,ATLY,1075.52981
2049.91153,LWRC,578.30774
381.12844,LQFE,405.11407
156.10111,EYTC,327.21580
632.35335,GINA,250.14297
662.28461,IPQG,1296.60734
264.11101,RGDV,1767.76835
1123.52329,NPLH,515.27437
805.33635,RPRW,1163.46320
1454.71223,RVIH,616.30430
1255.61967,VTHT,823.40756
1316.81530,LKHE,369.20121
265.11749,HLIY,715.40508
1098.48113,TTDT,128.09496
244.06953,STET,1027.44580
114.04293,EDWM,749.30541
225.11134,SJMD,490.18458
885.47083,DLEG,1410.64223
1642.81036,SQLV,300.14336
1073.47527,EYJP,430.18122
229.10625,RHSR,131.04049
838.46609,LPVV,174.06406
443.21686,PPGP,1217.52475
715.34355,EVVV,592.26052
1426.82292,IFQI,650.37515
434.21653,GRVM,1510.74159
842.42864,LLDS,1051.51990
1804.87591,CDVI,158.06914
599.30271,LSDY,710.37113
402.19369,GCPK,1299.60300
257.08341,PRDW,1618.81435
241.17902,QIAF,352.14952
1639.90457,NQAK,640.35441
397.19613,LFTY,87.03203
1898.07392,FQML,228.11100
357.17607,LGTA,1969.07447
392.16959,CEJG,283.11681
976.50901,KDIK,1091.47799
979.53133,FDAP,186.10044
900.43750,RVSF,360.19098
137.05891,SIRV,627.35916
518.18735,KJCL,2048.01645
243.12190,GKSL,344.16958
97.05276,PSRR,1389.76293
868.45552,VFQK,1668.83722
1860.97069,LLHA,497.28493
594.33769,FNSG,147.06841
427.24308,FLNL,543.25875
363.22703,NPRI,57.02146
440.22843,VAST,2086.08069
128.05858,KYLM,1664.62442
490.24274,CHLY,204.08987
397.15974,QDHL,1063.46443
287.11173,RRRP,771.37039
1975.02083,PYQC,196.12117
697.31050,VGLL,909.45558
376.18590,MPKQ,97.05276
186.10044,LLES,374.15902
550.23873,YSNR,113.08406
856.48067,RTPT,168.08987
163.06333,VLVG,285.13246
538.34787,KEHH,705.34860
389.16992,VLAA,602.21185
1514.75914,JWKT,512.20597
1139.58759,HHPM,299.16337
416.21720,SNLT,1336.65573
1202.61962,LVPG,1343.62582
1125.61823,PPYL,593.22679
385.19612,EQQG,1341.71869
818.39627,DAIK,340.21105
268.09940,HLHT,241.17902
242.12665,GDGP,1077.56072
2071.01251,EGKL,478.18120
71.03711,LTLG,359.13286
883.49879,IYWG,858.36941
347.18450,NDCK,186.07931
227.16337,LATS,721.39113
373.16714,QFIJ,449.26113
1507.74663,CGRS,419.21687
381.18346,QGIG,275.05759
1566.84458,STDA,470.28929
934.42568,LTKH,1479.70410
347.18450,RRVV,1025.61207
406.23284,LDWP,1240.57239
919.48034,PALS,370.20048
401.19105,NMLT,1141.60661
1200.54109,EKAV,654.40644
57.02146,PPGR,413.15465
1901.01723,ILAE,427.25431
1556.78496,ISVP,577.28600
308.14844,GIRG,131.04049
1203.56341,QMGF,1111.54844
827.46874,RTFK,815.38206
1104.55635,DVLA,414.22669
163.06333,CHLG,713.40065
1163.65250,ERVL,358.14885
635.20096,YERT,329.14093
530.27002,SSDS,509.28494
186.10044,PDFP,522.31657
613.30713,LVTL,922.46207
265.15387,AIVQ,214.13174
244.12455,RDGS,243.08551
97.05276,GTPT,1655.85187
676.36564,VVTC,1489.68375
654.32715,VTJR,849.37293
137.05891,KTEP,2523.21170
612.25774,PGAP,204.08987
200.11609,CRNR,257.14879
500.24171,VDPK,885.49669
776.40685,PLHK,694.23155
210.13682,HCEE,2332.17124
408.14674,GSPL,418.18523
563.18321,EVAH,154.07422
714.31592,SFLV,378.13617
128.05858,VRVE,322.17533
915.48140,LVRQ,1089.61554
978.47705,LYSL,638.30237
619.29657,ATLQ,456.23325
491.23799,WRPM,659.32786
1041.46548,DDLQ,795.37627
1463.79971,YDKD,113.08406
128.05858,YPVH,1475.72695
628.27914,PCKV,1684.79978
535.24308,QEEP,642.30131
1992.91387,FLTC,245.08342
1798.83080,NSVK,699.33401
87.03203,KAQY,1990.01664
227.12699,ALTG,709.36597
522.17843,EDCV,684.40711
428.22709,QMHH,364.13828
2059.07247,STAK,528.25437
1262.62637,RLKT,924.53926
785.41055,SAPQ,1454.80677
1013.52539,EGEG,443.20160
1091.54718,LQKN,515.24922
670.40876,AWHF,618.34894
115.02694,KKAE,541.33362
1960.07415,FNIT,113.08406
262.13174,MDKV,1452.75723
1009.44649,SAPA,113.08406
147.06841,IWEL,458.19138
188.07971,TKKN,256.15354
388.21105,DCNK,1376.71220
647.25597,KVJS,128.05858
113.08406,ENRE,1538.77690
57.02146,STKK,596.29584
470.29267,LLCL,271.15320
242.13789,GMAN,276.11100
583.29657,NQVF,333.16885
1067.48112,VRKL,1152.50872
391.13794,MMPH,857.36676
406.20386,VNVE,410.17362
285.13246,VSLL,1397.64226
1685.73709,CTIL,725.42243
1336.62589,YNGE,297.16885
1345.63362,GKSA,743.31262
379.18556,KYDV,128.05858
662.33876,LLDT,186.06405
958.47732,LLVG,505.25364
838.36434,FKNM,1329.67171
1825.77115,FPVV,404.20597
865.41947,FSDC,186.10044
902.39814,TELE,382.26923
1098.58555,LLLL,812.47558
738.28740,CESF,340.21105
275.09398,GHII,260.15247
338.19540,MNRT,732.40310
793.37186,SSTQ,625.31837
257.13755,JSIF,775.35478
370.16747,SNGN,218.07252
113.08406,TGJG,619.25704
768.44937,PYLL,1228.67167
314.13789,WDYL,907.39366
966.44065,GSSV,314.10487
920.47156,MVFL,71.03711
760.36116,TPEY,399.23425
241.14264,AENG,366.23793
465.19718,EAFF,441.25873
820.44160,FGQL,1507.67316
476.17679,HGHS,858.40963
276.14739,EGCL,784.32140
349.16377,FIET,1134.59743
1580.80590,VWVJ,227.16337
456.23324,AVLQ,1884.98863
889.42623,AMFE,1522.59558
1149.61171,FJME,831.35514
128.05858,VLDG,642.28605
572.20781,TEWE,1356.70845
199.13207,FWEL,373.15975
435.25939,VMVR,325.13862
87.03203,PAPD,540.32714
685.35073,SPSM,359.09647
683.31395,YKRD,289.09100
548.24170,QILW,1360.70001
1149.57782,NGGY,657.31943
113.08406,HEQV,953.42115
416.19071,SMFT,1512.83338
297.20523,QWGQ,2285.10129
543.30567,PDDT,813.49599
1003.53133,SSCM,811.37992
1995.95214,VTCY,718.46021
370.16747,GDLI,1966.90544
886.38547,GDQG,57.02146
247.06268,LATD,439.20668
756.42825,CANN,300.12224
385.19612,TAGR,1899.74059
246.13682,IDDW,269.18517
226.09535,ELTQ,316.13176
1172.57266,AAVR,477.30634
224.09094,GAPP,984.51410
398.25291,YLKK,636.39588
250.14297,MCVD,639.29763
748.40203,JYQH,482.22776
879.34664,IDLI,1118.57201
428.19070,AIID,1735.76580
669.42136,DNQM,1121.52877
1347.68229,JQEY,965.43167
860.43921,LEVE,97.05276
691.30780,VRNJ,137.05891
1491.64212,JCTY,783.40678
194.08037,DPEH,1413.73644
1089.56070,IKEN,314.17427
163.06333,TTLS,709.43740
523.25431,NILP,1625.82488
928.47665,RVTR,1325.56048
435.19402,VHMI,900.50689
57.02146,MEGI,1910.90235
291.15828,PSMG,328.15353
137.05891,EDLD,369.27398
366.23793,PCIK,129.04259
388.14166,SKCK,1613.82739
291.13313,SMSV,610.33262
912.40513,MWLG,477.11656
604.22751,KNLP,1157.57504
202.07760,KSKN,476.21318
1415.81363,MWQL,260.11609
186.06405,LMKC,225.14772
257.13755,IDPG,87.03203
796.51438,AVGW,930.54394
851.44358,PFIY,1092.43935
469.27227,FFHS,516.23661
1895.04572,MGFI,131.04049
2002.07080,RIIH,341.19506
1001.48179,TGQF,362.15902
2153.15880,SSFY,299.16337
602.27339,WDEW,415.22195
1451.61376,LDEN,212.15247
305.14878,LIHE,2105.96625
471.20775,LSRA,1179.64002
939.44841,FQLS,483.24816
547.22781,DYAR,472.22163
1606.84404,FLPR,196.12117
715.27730,MJJF,1865.94712
1408.76154,ERDL,809.35956
645.35983,YLEV,1464.76936
257.13755,EFIV,202.07760
201.07496,GAGA,494.24889
242.12665,KITD,496.31216
348.14337,LWKR,57.02146
775.40507,CVWF,1354.65912
1840.91079,DWIK,370.22161
500.28193,ETSI,184.08479
99.06841,TALT,291.12190
753.33335,RYGM,87.03203
330.13617,VLAA,1398.74884
170.10552,PNAL,1687.79226
632.30305,LKAD,568.22414
829.32914,JAFK,1762.83145
1562.74639,SLLR,837.44970
690.34491,VVQP,172.08479
810.34357,VRFH,770.34598
1260.63837,IQSQ,837.43847
1832.01306,RKRF,668.32418
284.15968,FMEE,172.04840
924.55048,VEGP,156.10111
1205.55054,CWYG,351.19065
312.20222,NKST,329.15868
236.12732,LPAV,918.55115
2212.19772,RRRP,97.05276
1216.59824,LAVQ,445.19951
137.05891,DLWE,1432.79006
115.02694,NAVL,539.30673
239.12698,PECI,746.29050
296.14845,VKDP,792.49699
1982.11735,VASS,87.03203
639.33802,PLPG,482.19474
1073.55794,TVSM,697.41627
257.13755,QEDQ,113.08406
496.18525,IQLA,229.10626
115.02694,HLST,409.13076
156.10111,QITS,1016.39094
156.10111,KRIQ,1588.88644
156.10111,RYQK,317.12230
662.35001,AWAL,1620.67795
158.06914,AAQL,559.23119
2013.97709,YDIW,241.17902
1698.76715,MKRS,457.21726
696.41701,DSFT,632.42611
137.05891,QQNY,1007.48247
379.16042,HJLM,370.22161
1499.69011,CMEL,1059.53623
883.46241,TSKI,880.45552
930.56506,RIIL,285.14772
730.43774,MFRG,712.33915
357.20523,DEAR,87.03203
301.10625,CPJM,391.17433
57.02146,SHPD,354.19031
799.38981,MILV,1731.66573
818.39225,LEAL,340.22228
390.13868,GSRG,737.30205
516.17036,TTDD,504.18562
645.38498,VTME,1313.75679
1024.58178,GYWS,464.19071
1333.67063,AAFP,296.14845
1493.82017,LVEN,866.52655
430.22499,MREK,362.15902
1659.82652,FNWP,627.34141
1232.58593,QFAW,585.26594
1935.90096,RLFC,385.20737
199.09569,EYGN,1480.66316
160.03065,LKTC,702.38532
796.38679,HYLD,328.17467
227.12699,KRLQ,1048.35562
291.12191,KMIC,599.27035
761.41841,TIQV,260.11609
519.28053,FVPV,856.37490
611.25662,KCKM,1239.49537
1859.83664,TFYL,455.23799
99.06841,TEVD,1476.75722
858.40982,PGGN,1169.53930
653.39727,LAGI,268.11714
1162.46007,TYYH,1205.65434
643.38056,PPRL,830.50140
171.06439,IFHN,827.41774
258.08518,EECQ,1832.93804
421.25498,VLHL,472.21040
684.34425,VKED,443.22023
1938.97811,RRHJ,745.30062
597.29108,LTTS,1727.92864
535.22195,YQGE,144.05349
137.05891,WQAP,1137.53492
798.46733,VGAA,212.15247
1415.71974,NCYF,186.07931
1284.62848,VSVP,333.14772
351.19065,EQQP,984.44471
1002.48578,QMEJ,820.39398
401.17329,YFEH,832.41192
431.20161,LGTN,822.32268
823.49157,PRKV,443.20161
337.17500,RLHV,184.12117
271.15320,PSAL,1095.51713
113.08406,VRKA,1628.79468
1197.69099,LSML,129.04259
440.19070,JEQM,214.13174
702.32716,AIAA,381.18346
71.03711,EQLI,1004.41679
724.37554,CPQK,541.32239
315.10664,DEEE,643.35408
1093.50396,GEPG,87.03203
845.45345,FKVI,147.06841
858.40831,PTLN,1463.62448
757.32424,NGTY,1085.58693
360.19098,VGAA,929.56982
664.32543,LLKK,1447.83262
299.13036,PHMG,1505.63615
115.02694,GVLD,301.16377
700.33916,IQPA,1404.63657
374.17363,KEKR,652.33329
1354.65641,TIYS,519.23291
654.27954,LDTP,131.04049
877.48101,SQFG,893.57383
210.13682,DSVD,170.10552
511.22781,LHJV,685.37588
184.12117,TFPS,1964.04006
87.03203,SVSQ,840.41299
388.21104,PAPN,642.28739
501.25872,VQVC,1174.71860
1139.46658,VPQI,1314.52267
640.34318,RQWS,1782.79299
339.17941,AYRV,137.05891
317.12230,FPQP,1324.62206
158.06914,RAVL,276.11100
759.38029,GNET,404.20596
721.43741,CDLL,668.36056
518.28526,SSPV,1176.57347
739.46660,ITDS,378.20155
1399.64820,SVKP,99.06841
833.46469,DIWN,1200.60601
1541.65036,KKFA,383.19573
746.36327,PALY,270.14404
242.12665,SNST,639.43193
1311.53763,HAJR,131.04049
211.09569,HKPM,1810.95925
114.04292,PJWW,1206.61408
453.25872,NYRR,440.26347
256.15354,QYLI,265.15387
599.31012,DWQN,1494.69049
890.41338,VRVR,318.13280
917.42178,NQLR,1637.87115
543.30905,CLLS,541.30126
319.12020,DECA,1047.49601
1023.40147,HDNE,1431.76628
260.11609,LEHL,2489.29425
259.11682,ERVR,857.35890
1241.55776,ELSA,315.16166
1146.43617,KKHF,427.25833
1426.57580,CCVE,563.18321
1047.43064,NHTD,833.40718
345.12845,SPTS,459.19652
918.52868,TGRF,767.45413
1381.64823,TNFQ,428.20195
2003.00935,PNSD,546.29142
557.25979,LAAS,71.03711
954.43075,LIFM,317.12230
1164.51211,KGEL,994.46073
714.33705,KVWD,216.07462
1546.76809,JJTP,97.05276
721.32173,CVRR,712.33916
1070.48935,DGNM,769.49964
113.08406,VSKA,444.18562
2412.24373,AKAI,101.04768
972.43749,MWWY,1090.69026
297.16885,YKTR,1152.54512
1042.49308,SPPG,539.23396
422.21652,RPRL,910.49846
129.04259,KQLS,345.17223
895.47765,FPAA,340.22228
210.13682,GDLK,314.12262
675.37442,AWHR,812.38169
271.15320,VSTP,1906.00605
1016.46620,RKGG,528.29076
1785.01483,ATGD,71.03711
298.16410,CTGT,507.34205
408.14675,FMNV,786.43881
113.08406,LKMY,1255.67924
339.25218,FLIV,287.14812
1801.91512,SEQM,496.30092
803.41122,PDDC,385.19613
841.40825,DEML,953.55456
423.21580,KVPR,215.09061
624.31188,LDLQ,469.26488
524.33221,VSST,1753.06541
1155.64003,HYQR,313.17500
559.17617,AEAG,551.25911
530.19475,RYLS,901.35748
1009.60005,RFPQ,400.22566
297.16885,GLPL,128.09496
1815.82750,TQGP,226.16812
234.10044,VLEP,658.24929
287.14812,DTVA,200.11609
528.26962,HLJQ,163.06333
1015.44312,SLYP,547.26420
213.12257,GGGA,156.08987
113.08406,SHYL,2015.94360
615.28640,GISA,729.30819
1033.54438,ECDG,131.04049
1199.67745,PADL,200.07970
413.23866,DLLA,171.06439
723.32278,KNNG,1094.49202
147.06841,LNSG,627.28639
412.29103,QLTL,502.23221
1279.71491,EVPS,129.04259
291.12191,GQLR,168.08987
2197.96599,RPLL,301.10625
500.23833,LPHR,806.41742
431.26448,SQNL,156.10111
1524.75722,VRDD,612.30536
1804.94062,TQRQ,147.06841
472.26454,KDVD,319.16444
710.40751,TYSQ,1681.85174
755.42898,AMKN,715.35745
848.37045,LRHA,871.46642
1311.49025,IIHG,385.19613
1033.45049,DCSV,261.07833
1715.80896,TNGM,568.24928
328.17467,LPSG,498.24381
1463.70133,LKDI,226.16812
313.12738,ENPA,303.16952
522.15666,GPSS,1049.52155
693.31222,WNDS,1157.56515
57.02146,QPGQ,864.38783
1011.51377,FRCQ,679.27881
1266.69316,GQKG,671.28745
436.17804,FWTH,722.40099
898.48069,TMIA,587.27036
711.39892,GTVS,398.21652
401.16992,QGAF,1253.51754
1086.54916,QRGF,257.13755
473.16927,KDAL,113.08406
527.27036,EQEA,1442.67898
768.34761,VHTE,234.10044
398.18014,JSDS,608.24420
1177.64953,WEPF,1255.60192
1490.81783,SFSJ,429.21582
1034.44911,TLIP,1058.49272
147.06841,EEED,952.57054
71.03711,RAIT,1753.89585
156.10111,FPLH,594.24718
158.06914,DDYY,1032.45594
57.02146,HRNS,451.27945
144.05349,RCQP,242.10151
988.51642,RGYC,453.29511
57.02146,HSVT,1510.89835
527.32921,TVRA,388.21104
276.14739,TKAD,376.10527
1363.61205,MAQT,509.32132
717.38095,YYSY,289.07324
1641.74231,EAST,386.18014
470.27136,YMAP,470.23765
420.11373,NNMA,128.09496
113.08406,SLKK,682.41260
938.50461,DWEL,200.07970
1045.47250,TLPR,612.21146
1008.38272,WGPC,572.30707
1336.52546,PGML,989.47527
769.43875,RTRM,1291.68593
314.17427,LTDE,474.23391
113.08406,QLTG,342.13618
284.18483,YSTQ,431.21685
2096.05665,JWRJ,349.14264
186.06405,VICK,308.14844
97.05276,VPQG,1380.65881
860.45043,VHFQ,1493.70380
448.23218,ALEV,113.08406
305.13755,GLAA,1162.59822
129.04259,DYPQ,499.27946
402.22669,SRDL,71.03711
115.02694,FETI,880.46542
429.14957,GEEK,1838.13528
462.21144,ELRS,341.21753
227.16337,APDE,1718.99304
733.44864,QKFJ,97.05276
880.59704,LRQV,896.47157
250.14297,RMEM,398.22776
99.06841,EQPC,2365.06462
242.13789,JIAA,1422.63118
701.33843,RTNP,700.39418
1363.69717,TSAT,599.34312
87.03203,QIFT,533.33255
312.20222,YINN,214.13174
359.09647,PVEE,343.17433
225.11134,NGVV,503.16859
854.43266,NSVL,1588.80380
1646.02427,VKGK,168.08987
1451.83609,SATR,571.24894
101.04768,LTGR,1363.66281
378.15394,HFLS,87.03203
131.04049,RKLA,2517.28115
889.46576,GLRD,854.41426
869.46805,GVFS,1098.54197
853.46977,ATVP,701.30926
981.52835,PGGD,723.45038
966.45592,IDVS,250.09536
736.33264,NSEI,1267.74006
1298.74320,LARL,101.04768
564.27300,NTWE,569.28091
1063.50868,KNST,765.36972
1462.73507,GVED,529.27477
766.36183,PIGL,97.05276
291.07114,DCYV,545.22678
1545.81507,FKRN,440.29718
255.16952,KVLA,186.06405
