1140.50221,WFCL,299.16337
917.53745,DEFE,734.37112
574.32272,ADGV,1330.52730
808.40541,MHSE,674.24824
744.38400,LLGA,1201.63898
697.27075,AVRR,1773.78527
848.31231,GAGJ,590.23451
722.34598,CAFS,128.09496
190.04122,PNHK,899.49050
343.13794,HEMD,687.27988
550.32272,FGVG,399.17540
466.15222,LSLN,1101.57870
1761.92022,TVIL,615.30503
1347.66115,RFWY,957.48410
286.09133,PDJV,618.27954
186.07931,RQLN,353.15216
128.09496,IHEJ,1726.68030
811.45653,WKEY,103.00919
1089.46233,NVMA,873.41332
234.10044,QASL,411.21177
582.34893,TNHN,113.08406
571.26018,EIKD,1357.71023
1398.54630,EEQG,755.42897
582.33770,SRQN,1431.72605
402.17506,SIYK,113.08406
813.51124,IEDS,184.08479
293.17393,TDEN,2011.05855
617.31730,LNEE,836.39159
1237.56685,VQDN,241.14264
243.13314,QVQE,1733.80177
667.37655,WVTF,749.28679
1147.53969,GGSV,760.36902
214.13174,DEVF,887.36207
603.21363,ESCK,1528.75955
113.08406,KIPS,505.19212
745.28786,KAAK,1468.80378
868.44429,VQTF,604.25266
679.35879,VQGY,57.02146
1031.40924,JESS,1618.70270
452.33624,EKLT,488.24170
613.31837,GJIN,1635.68100
880.52428,NNML,1384.68091
273.09608,HDEE,248.11609
385.15975,NQEQ,273.09608
115.02694,QDTE,347.11511
424.27979,AEPK,599.29148
568.38090,KERT,526.32674
241.17902,TGFE,1838.85961
1756.78341,QCIR,115.02694
1584.92791,NDMK,99.06841
1192.64918,IHDS,510.35295
733.32826,DLDL,114.04293
2417.19633,JEJL,113.08406
227.12699,TEKL,216.07462
273.13247,LFLT,374.20663
702.31191,HIHS,129.04259
115.02694,KIAS,2123.15290
313.16376,PLLA,428.14781
301.14601,VHKE,228.11100
967.55310,IVNS,1164.59612
1064.49269,VEGE,442.25398
99.06841,HTNI,637.31837
651.39554,TPLG,1104.54850
283.13207,JGEI,1968.93339
588.32713,AIGS,1018.49058
851.41372,RNAM,259.13545
1892.00584,ECCF,312.20222
71.03711,SLPG,1267.59319
422.20261,NHEV,101.04768
972.34294,SLFP,432.20087
356.21720,PVVY,347.18450
577.24961,YSMQ,805.36599
921.38707,ACLL,1092.56038
999.55353,PLAK,242.13789
718.34721,GVVW,492.28085
795.49665,SLKL,1006.52360
1089.57462,KKHG,654.30132
244.06953,LCGV,927.51378
756.34424,FPNL,1241.57166
319.11681,LPKQ,443.20160
329.15868,QYFQ,335.06097
1558.88845,KPIQ,821.36044
356.16958,KTLQ,330.11754
1305.62899,TDQT,598.33261
1188.61922,HDHR,137.05891
707.34248,YQCW,342.15393
534.31657,FLFP,1331.72712
291.13313,ILJL,356.16958
753.39220,KGPY,388.21104
1530.76781,KADQ,326.19540
226.16812,PGAE,2037.09935
172.08479,NMVR,1016.44506
1057.58077,QKSR,869.42429
1228.55849,QPKV,415.22532
1693.82123,FYDL,661.29723
156.10111,PSTL,567.29041
993.36756,LEIE,473.17579
1396.63800,GYYR,328.17467
1394.78814,RERR,732.36288
284.15969,SFRN,400.23218
128.05858,EIMR,1381.70773
289.10963,FFPF,1133.47865
1133.56917,AYAR,460.21442
57.02146,CJJV,2441.03999
701.31329,QQPV,163.06333
976.57457,KIWJ,745.36150
1256.54082,LDID,772.29876
307.18958,FIDI,71.03711
343.12019,KRKQ,257.13755
156.10111,KRSL,508.27577
573.19182,EIKN,210.13682
1743.77335,KKIS,188.07971
644.27657,EKKK,368.16958
2309.20223,VSKE,128.09496
1112.62635,ELLE,1267.68121
486.20742,DVRG,792.39186
99.06841,TLLP,1991.05161
1237.67403,SAVV,1030.49123
825.41018,ALYR,614.26350
1108.71927,STRE,956.54032
129.04259,QKRM,409.13076
571.33295,TGFC,1298.46873
886.36682,EEIE,1125.56658
510.28019,IYNG,947.45999
385.23251,LGID,1825.99511
1181.55775,NYLQ,57.02146
867.33989,LSII,268.09940
763.50682,GNLV,1658.86411
616.25265,HGVS,1433.66091
1238.54302,NKEE,385.17098
1502.74792,CRLI,582.27617
374.19540,RATS,114.04293
1073.61207,DDDD,114.04292
1030.45084,ANEF,1551.73513
372.17975,SDWY,262.09535
156.08987,FLIS,981.49598
1643.92195,IPLR,298.17533
298.16410,HQRQ,379.18556
103.00919,ENYE,781.39451
1155.60701,YVYS,747.39152
979.39907,IEEF,1077.48009
356.20596,YYDA,596.32821
128.09496,LEKE,2416.23864
1710.78241,TGMV,229.10626
475.27946,INRP,1149.69820
917.55859,PIHV,806.33092
1218.57431,FIKA,315.16166
419.21687,RHSI,200.11609
397.16377,SLTT,405.14958
928.43892,FSSF,227.12699
1249.57024,LLSL,1198.63862
443.20161,TIFA,702.33706
1068.55634,FFIE,355.22195
1627.80935,PELW,220.08479
530.29651,KLKM,672.34425
387.15427,SJLD,513.29848
1240.57393,JTGC,551.25261
1940.99306,VKKH,355.18556
147.06841,EEAS,609.27985
317.14093,IPSV,211.09569
504.21211,ALCQ,370.22161
468.16788,NAQS,238.10659
113.08406,SLRN,600.32312
542.23114,SYET,749.35706
1040.54433,HSPL,156.10111
684.39186,DHAV,1082.59466
852.40647,IYYM,480.20810
1534.73372,DYFK,528.32714
1756.06104,IEYP,513.29108
1096.60291,YIHM,344.14845
1254.80234,PTVG,261.11134
966.47706,NEYA,862.51772
156.10111,MINV,351.19065
569.30741,VKGK,250.14297
355.21071,DHRN,338.23178
739.32108,DKNL,113.08406
1883.89098,FAYP,584.28058
2043.97639,JMGI,287.14812
99.06841,TGIF,333.11809
1217.68420,LTSD,1252.78418
170.10552,CRLG,174.04630
1173.56997,SGAW,670.35374
172.08479,RQAT,1290.68667
358.18523,NSSD,2170.10199
567.34543,CWMY,1646.83039
938.55489,QSIN,990.50558
569.35369,ENEQ,621.32747
1412.62955,QLHL,613.30061
1504.79255,KVEW,413.20228
114.04293,PRTL,463.26554
598.39147,MDSA,782.52388
607.21682,QKDN,792.29348
215.09061,LKGS,294.13682
453.26996,KEYL,454.25398
687.40678,MYMY,262.13174
344.13320,EKQQ,1207.42002
919.40105,TAWQ,937.46977
1129.62118,PVIS,669.36973
128.09496,LPIL,827.37735
328.17466,KSES,543.28774
1958.08766,SNMD,369.21245
1254.62193,JERQ,641.25193
355.22195,DLGA,447.21516
314.15902,IPFG,97.05276
186.10044,GASK,840.43413
344.13320,AHMW,604.30813
395.11511,PDGK,321.13247
1452.73948,EEGT,695.33910
571.25029,SCNP,255.15828
582.33770,QFTR,87.03203
1679.62569,GRDA,115.02694
313.20015,SLRK,1606.75218
129.04259,KGPK,729.36321
681.31559,WPCR,269.18517
324.17975,ALPP,1578.99348
640.39080,MDFD,1407.66704
556.26454,REDD,1446.77315
475.22783,TSFA,347.18450
426.25906,VYCL,456.20809
762.41367,EVAT,1103.56849
1553.82756,JNMQ,782.40349
688.36967,YLWM,99.06841
87.03203,FQKV,1445.61577
384.21211,DQRS,57.02146
158.06914,SGKT,521.26380
747.34862,ARNM,586.28634
420.16788,ATSI,147.06841
1322.72475,FYLG,343.19296
1127.43554,FFRE,574.31149
558.28018,NQAD,1494.57537
371.21686,GSRL,383.22810
1442.67783,YMTN,510.25504
839.34138,NIHF,570.21465
214.13174,FRQI,373.15975
706.33332,HDFY,877.44800
668.33543,QQQY,754.29222
389.23145,SEEQ,596.32954
429.19719,TNDD,228.08586
686.43668,GNSS,1576.77864
252.08585,LHED,742.36096
880.53818,LAED,1017.63348
726.38852,KQKK,754.44496
163.06333,MWMA,960.61201
1135.58820,VCFQ,87.03203
244.12455,ILHF,210.13682
113.08406,KKGQ,215.09060
276.14739,WRDP,1650.82532
378.23793,MENS,331.15658
1681.83113,DSLV,128.09496
342.16516,KDTV,1721.87365
241.17902,HSAP,1631.79504
113.08406,CQSI,1357.74662
700.38678,YNEA,329.17731
603.16600,MPHA,1054.54070
542.24888,QLTE,1808.05329
257.14879,KCER,603.33803
757.43072,KKSV,1336.54189
184.12117,VILY,1001.60218
1307.70984,AHJK,101.04768
857.38925,FMGW,612.29075
1102.49781,VHLK,696.27300
131.04049,CDMF,1194.62532
87.03203,HSRJ,1088.41207
540.38599,KRSL,681.33334
156.10111,SIYR,555.26527
325.14601,RSIE,1413.69687
1521.85885,QIDA,461.19442
87.03203,FYED,401.19104
819.37628,EERK,719.32787
872.52321,KIGF,417.23759
190.04122,FWIY,1253.76080
487.21007,HVGK,761.28767
531.25404,PLNQ,906.41570
601.24712,VCQW,163.06333
1046.62365,GKGM,753.46094
642.37408,FLLK,574.29373
446.21653,PEMP,495.16102
1450.81185,EPVK,147.06841
1230.70256,IYCA,113.08406
353.15216,FMFT,1228.70402
1526.88605,SLLV,422.16240
750.48643,LKLA,513.25470
1261.63025,EYLP,528.17509
400.19579,QLIK,1463.79837
778.40474,FRFJ,226.16812
131.04049,PPAR,426.24782
329.15868,EREJ,447.19065
656.33943,TTKV,383.21686
129.04259,LAGP,2031.03261
2049.05308,VRQL,241.14264
184.12117,SSIF,1477.77852
1019.54470,IFKY,756.31526
468.26963,KYYW,470.24889
99.06841,AGQV,751.26605
1540.77481,PARH,300.14337
752.32755,KCIA,163.06333
2133.03130,AIAI,113.08406
156.10111,QYCG,339.17941
259.09906,DEVG,199.13207
1778.96067,KHLG,341.19506
272.11207,NANP,568.23153
633.29109,EPFM,1723.83133
636.32311,GLDK,402.15393
655.36531,JQKW,502.19984
1298.65064,VGDD,158.06914
833.39192,LVAE,992.39432
250.14297,SLLP,911.40248
577.31116,LLFI,87.03203
402.17256,KIML,115.02694
644.31296,GIHV,347.07872
1364.84766,ITEN,156.08987
312.14337,VSKE,71.03711
582.31657,RFLK,513.25470
87.03203,WLNN,1647.55434
256.15354,DKVQ,643.29994
2000.96319,IELT,248.11609
373.20015,DGTG,500.20194
487.20268,ANAV,584.31696
491.22023,GRFF,344.13319
346.13110,VAEL,2116.03374
592.27914,CVIR,1668.91335
715.40170,DSEN,1215.73391
359.14811,CFLT,878.41338
1727.92061,LFCA,347.18450
241.17902,FRTW,760.39417
594.26494,YEYT,1555.67744
256.18992,LFSL,991.50234
283.13207,JDLW,160.03065
1497.80921,VYKR,554.31764
406.16748,WQIQ,382.19646
269.18517,CFLS,604.31553
71.03711,VVIN,2568.28954
276.14739,GNKT,1632.95625
374.16239,QGEK,220.08479
198.10044,AEKQ,1084.62806
1164.52422,GPSY,611.28898
758.43266,EPSP,1365.75438
2204.29392,TTEY,115.02694
1713.77067,LVEP,711.43915
255.12190,ELIK,196.12117
87.03203,NAVT,2265.13642
1643.70720,MLRD,226.16812
129.04259,GKSP,604.24929
1374.66419,ILII,137.05891
486.28019,GPJL,1170.59609
503.27437,NDMK,1935.00613
292.10592,KKLG,375.17941
2274.10624,MMTL,128.09496
428.19070,EQDF,1099.58732
1769.03116,NEDD,158.06914
1631.90350,DLHS,214.09535
1518.74016,CSGV,374.15901
1091.54737,HCPL,612.33435
186.07931,WYGG,1537.79625
226.16812,VFIL,443.22023
593.24454,SSSN,483.26929
1571.86077,LAGI,702.35614
1294.54344,RRRD,156.10111
1517.74355,SIDS,515.26384
664.41594,RLGL,1390.74559
87.03203,NLCC,1749.77671
1679.90349,NLKP,323.22088
509.23081,NEYG,570.33770
1027.54105,SGDG,128.09496
2159.96106,MCCR,284.19607
413.23866,NSIL,216.09325
1016.51384,EATT,101.04768
250.14297,LELN,204.08987
2033.01928,MGWH,643.38057
693.34457,LTDQ,355.13794
737.35706,CMHY,430.20636
1690.78384,RLLV,324.17975
1338.69318,LSER,231.08552
358.18523,ILGT,199.09569
1260.54110,NSVK,210.13682
302.15902,IQGL,97.05276
633.35984,VKFQ,252.08585
131.04049,GAQF,435.22301
199.13207,ILSE,1035.69166
432.14674,IKNP,555.29176
1778.79470,YYVM,214.13174
484.19177,LPWH,1489.86967
241.17902,SVSQ,2099.93371
1822.95522,CTLV,325.16376
287.14812,GVGT,779.34497
349.14264,GTET,1346.64662
370.18523,FVTK,351.14304
443.23799,IFNS,467.34714
1006.53820,GKII,518.22775
811.48033,KHEP,1156.47851
1085.53279,AVSC,483.28454
964.42654,KALE,593.20816
240.06810,KGFH,1212.61119
1311.61291,TTPK,1028.42331
449.22743,ALYS,1510.89433
1546.77867,EPDS,228.09325
1658.65186,FGST,540.30199
1531.73406,GEIE,736.28165
256.18992,YEVE,445.23251
705.30034,NDSD,421.20736
851.43235,MSIP,1315.65542
710.36392,SENS,766.39013
416.20934,LKRI,2057.09991
1950.97474,PRPV,495.35329
365.10454,NTAN,128.09496
722.30978,AKJC,530.26350
359.22088,IDIF,551.18635
513.23358,YRRK,386.19138
579.30567,STMQ,1582.69734
240.06810,SWIS,1216.63864
372.12810,IDTN,103.00919
213.12257,SIRE,1072.59168
137.05891,CHHD,315.16166
1099.56618,JQEN,662.34616
525.31623,PPLR,775.35007
115.02694,TLKD,427.24307
576.26561,TDJW,351.19065
1634.90385,HILA,227.13822
275.12699,VYFY,543.34205
673.27477,LAAP,1402.68176
997.51739,NRTN,99.06841
113.08406,ELAL,1951.04413
1910.95601,KNKL,147.06841
163.06333,ESLT,1130.57201
229.10625,NDNG,2152.02588
783.33000,LGRI,713.35688
569.30338,WKGK,1039.47566
714.33705,FSID,1514.78162
441.25873,KYPH,1221.67910
471.21515,TAPL,87.03203
638.36391,IRDL,1059.53828
1155.54479,KDYJ,113.08406
251.10184,SFFT,244.12455
305.06816,ELHE,1483.65228
1596.86371,QPIL,87.03203
458.23114,PLQR,1055.41396
1085.53528,YLFG,404.24235
1189.67199,HSGE,1318.73571
372.19436,MVKF,378.23793
526.31149,EQQL,256.15354
768.40175,ANEQ,1144.67165
919.47045,TNQT,1417.79691
1660.88695,LEPL,114.04293
212.15247,KGFY,439.20669
868.48789,QTFF,983.43823
342.18042,LNMN,452.17296
97.05276,LJWR,659.28898
128.05858,SSVT,764.38170
300.17975,IPNM,667.35408
694.36900,SVFN,943.44867
493.15998,NHQY,128.05858
934.55998,TVDA,101.04768
1400.72344,LYEV,611.37549
1643.85588,KRVV,440.27471
413.22742,LATA,330.15393
71.03711,YMHG,1569.80787
1201.56303,AQEA,1277.52830
228.11100,VRSE,526.23872
917.44942,QSVG,598.32272
1045.46510,LILW,284.19607
784.42718,QIPY,1256.67396
1519.95352,NFIR,713.40065
1112.65935,SDLL,1161.69821
1402.87722,DNMI,158.06914
751.50682,RKGA,316.10190
1085.58292,SEML,265.15387
101.04768,MEIM,326.19540
513.27985,ARLC,147.06841
1502.80927,NGRV,410.25291
113.08406,RRIG,527.28159
1648.82898,VKLS,865.34287
1231.62307,TQEV,728.37046
186.07931,RSYK,2350.21904
1683.84428,LPSN,238.10659
983.54086,MDTA,878.41741
901.42285,TEPF,185.11642
246.06743,KCMQ,1886.80457
343.11280,NVLL,1214.64075
213.11134,KJKQ,673.34352
129.04259,SPYF,374.19540
950.49336,NSKC,428.26348
2112.04685,PVLS,103.00919
535.28667,PDNI,172.08479
609.34860,PKKS,514.25397
87.03203,PAFP,917.42900
590.34279,QAFP,115.02694
745.39701,RGLS,213.11134
934.44699,KAQE,128.09496
599.36425,ISPF,473.23080
269.18517,CDFS,261.11134
531.26929,DYIK,1139.64511
2258.17671,EIRQ,241.17902
544.26792,GPHA,1730.87014
457.26488,KKGK,389.16992
1977.88994,VNDF,101.04768
661.26674,RIGS,184.12117
2025.85854,LSSS,114.04293
1015.58278,KHPP,1317.74850
87.03203,KSLY,700.39418
369.27398,EKGE,877.49091
706.37238,NNGS,243.08552
1009.56367,LYGP,680.33157
286.09133,NKSY,508.14415
355.25833,ALHI,645.42137
312.17974,SEAA,216.07462
271.11682,GKST,101.04768
242.12665,SELA,1831.80129
589.23437,NPTE,618.22454
387.13651,ELNK,228.11100
487.21007,PLMQ,1239.59963
717.30034,NFSD,621.34860
831.49014,CEME,335.15935
101.04768,QTFP,524.21318
896.59195,RRRE,615.33402
113.08406,QDAD,1039.42469
420.16449,SVNV,456.26963
740.40684,NLEI,348.14337
87.03203,GTCF,1575.80005
506.21251,SYSY,584.36459
524.33222,DJSJ,1122.66618
297.16885,ITQD,87.03203
1774.05386,DSEG,241.14264
114.04293,YGDF,788.41022
1062.51680,RSKG,129.04259
1431.65311,LQFM,967.49495
160.03065,EDVI,2186.03671
1128.52738,GSHP,648.30787
455.26448,LRHQ,1802.75449
170.10552,DRWL,256.15354
310.16410,YSPL,330.17256
1310.53025,LKGK,128.09496
345.17223,FYFK,438.19031
257.13755,LKFS,128.05857
459.19402,IFLQ,445.19950
1560.87360,PYGP,262.09535
379.19680,TGJY,794.38976
1404.76528,RDAA,1062.62258
1405.72415,PFFG,147.06841
815.43637,GTLY,474.21482
456.22335,EKYA,285.14772
1357.55345,YASH,252.08585
245.10117,SKND,671.29871
925.43677,DTVG,925.48036
714.33368,WNWD,541.24962
591.23628,EYTC,137.05891
329.17731,SSTF,956.41360
241.14264,GLAS,1128.49348
228.08586,MCIL,1676.86680
1205.55391,WKCV,546.28018
1721.02126,IKIT,328.18590
200.11609,KHHW,1214.54954
1291.73605,PKMD,199.13207
229.10626,NDDS,619.38057
1247.69859,FRRG,841.36802
129.04259,TRLD,372.21951
1145.51754,CMLM,516.23662
1159.45792,KMCW,1147.55092
888.40111,PPQE,257.13755
530.30641,TSQN,71.03711
1232.60371,SKSP,681.29697
406.18523,KFIT,1322.73063
1547.78848,VRFT,447.19065
129.04259,MSWF,2304.00332
71.03711,EKIQ,706.32860
129.04259,QVYK,561.24346
997.55964,TPSI,671.32385
547.27544,FPEV,163.06333
113.08406,QIGM,1769.79302
242.13789,HFYR,253.15387
1306.53221,GSFD,243.08552
71.03711,VIFR,502.18458
314.17025,SSNG,319.16444
471.19652,YKKS,533.15803
316.12053,IPIA,397.23251
301.14601,YLPD,1223.53193
147.06841,GLRT,938.51851
952.48789,YYJY,1207.56956
761.45479,WHIK,269.18517
200.06195,CFMJ,230.09027
226.16812,SKEV,988.45015
590.26414,EGFW,269.18517
1347.64275,LKHI,788.30980
1065.57193,QIMF,826.27784
484.18927,ILNR,785.40718
794.43266,FREL,1662.78713
115.02694,LITS,511.30059
1031.47123,GKYR,114.04293
214.13174,NHSL,1377.63470
381.11809,EENF,246.13682
1945.99376,HAQL,682.25985
1255.73221,FFEI,1135.58081
747.34391,GLYS,1504.76019
328.17467,PATE,1111.47165
1486.82559,YSDV,449.19105
798.36203,YDNS,278.10890
174.06406,VNLT,462.18630
782.43668,WRSG,953.41037
216.09325,YFRL,214.13174
1299.54012,IQIR,533.25979
477.30634,KGVV,629.26566
655.36933,PAIA,1394.70816
2395.09767,HRHT,99.06841
956.51133,RLJP,611.34312
228.11100,ESVA,1907.06687
258.09642,SEKK,908.58071
71.03711,MTKL,2173.10975
657.43260,RYLK,859.42620
565.35877,PESV,1314.63030
343.18557,TATA,224.09094
1326.69451,PRKE,745.45604
269.18517,PMYY,813.30122
603.26527,LSEK,113.08406
645.29447,PEIA,500.25946
347.18450,LLCL,873.37158
565.27209,YQAQ,97.05276
793.46977,EEGW,625.27074
129.04259,VWSY,653.37481
588.25775,IKDG,866.42462
798.36604,FDLS,314.15901
2159.02716,MRMR,163.06333
2213.17051,RCII,211.09569
821.41841,RLNT,462.21144
598.28232,SRTG,1451.77795
260.15247,SAAA,284.19607
438.27029,AHVD,1173.51245
244.06953,ELGG,843.47017
532.21424,GGAH,659.30272
227.16337,PNDW,612.30536
870.49230,LCKL,560.30707
1611.85551,QDFS,831.33989
1083.43000,FMYP,1006.42656
470.24888,SVAT,1568.69246
2009.00468,DISH,114.04293
786.38718,REQE,1373.77070
1823.95298,RSNI,570.28421
1497.88198,GNYT,353.15216
255.15828,EQCJ,1824.87762
369.20122,YMRT,472.17402
1519.81469,IFPS,443.23799
454.19984,LVSL,569.32853
982.50836,HKRL,265.15387
2014.06761,VIMV,270.14404
557.30607,FPPH,1542.69591
1635.95325,RDNL,696.34424
351.14304,RTYD,1439.72312
971.42834,DEPG,288.12561
1517.80893,SISI,354.22669
429.18596,WINS,1358.67310
1253.58290,DLHH,1415.62584
131.04049,IQQY,523.20669
1294.66044,FMTE,128.09496
1881.95445,KSDM,57.02146
147.06841,ITSK,2102.96660
174.06406,PTFF,553.29723
429.22235,YSST,225.14772
417.18346,JVVW,276.14739
847.31390,TLCE,684.33300
543.22888,VQJE,1580.68639
1066.57708,KIFH,526.32272
375.21580,HEGV,1917.91218
1665.00494,GKIT,414.17505
422.19540,LTVR,2011.98007
864.35145,GGSR,771.37359
142.07422,DIHY,414.17505
1470.67007,VSPS,333.16885
99.06841,GVVT,1847.05249
682.25985,TFES,1069.51521
498.25504,DDNT,128.09496
488.23833,EFWD,1455.71867
360.14674,VRVA,701.33191
858.45592,VRGY,761.39728
787.41293,SLTS,101.04768
709.30311,SDSE,1333.73537
782.40750,TLVA,471.24415
1570.81837,LSNY,101.04768
581.28092,QDIP,1428.66085
404.11544,TYYD,937.44015
978.40830,SVDP,1134.52019
770.35988,SYST,1028.42732
210.13682,HKVS,1643.87516
404.20596,QEHI,115.02694
156.10111,FFLR,1058.57602
1836.85136,NNTA,147.06841
1207.58731,SVNL,1157.48902
701.30926,GNGN,763.32445
402.17256,YQGN,2232.07609
494.22374,LHVC,1634.87016
1700.93217,THME,284.19607
563.30406,PNER,660.26158
341.20630,GQDF,137.05891
1585.76237,FESL,569.36492
536.33222,KVLQ,769.40574
993.38369,AVGH,584.30707
1025.48313,NQRK,272.11207
778.40857,DAAF,1457.76667
569.31730,NYTF,450.18629
1372.66717,TRKA,397.23250
1397.74491,NVIP,746.30575
1421.71236,ADAN,385.23251
750.33706,IKKH,328.17466
2127.04055,TTST,97.05276
2246.31859,ELSS,128.09496
352.17466,WIQJ,1488.84526
777.31896,LNQM,470.24889
1203.56322,FADD,774.40645
536.29986,THYW,2139.06450
362.15902,IHER,357.15359
248.11609,NAPT,211.09569
900.52936,DVLE,476.22709
1130.60838,GNGV,854.55240
860.51198,HPDT,513.29109
798.53271,TNEP,586.27848
1855.87021,FNSI,491.32199
1138.68624,PFIY,264.11101
115.02694,VSSY,385.17500
326.20663,FVGA,1052.51383
982.50247,KYAF,71.03711
185.08004,LNPE,453.33149
332.18483,SVSL,163.06333
852.41299,WQMS,1388.67581
744.38063,EGKV,326.12666
113.08406,SSDD,1859.16478
472.22815,EENV,129.04259
432.23726,LKGQ,670.33983
2228.04593,EPSV,113.08406
1549.69835,SYPF,341.19506
1787.81483,LSKQ,101.04768
388.24743,WRLF,87.03203
1355.56785,KMMQ,930.56507
913.42534,KRQS,1117.57675
370.23285,YNFP,511.28668
147.06841,GDDN,1717.88275
591.25153,SQHA,147.06841
687.33739,CNAK,344.16958
571.33697,VLVL,147.06841
234.10044,KTQT,1076.63823
429.20121,HLLP,1663.97732
674.33877,ELYT,1097.44476
1495.71294,ATMR,298.20048
1962.98668,ATWK,314.17427
1247.70262,DIEE,968.44507
981.52433,VFTD,881.54467
441.20121,TMVM,228.11100
746.28399,RKHD,683.35033
1049.43104,CMML,606.32780
1392.78373,LTLV,328.17466
113.08406,RSCD,796.46676
849.49599,PFFQ,1378.70271
1919.96624,YLYL,375.17941
2019.08693,TEKI,113.08406
996.52399,EKEI,284.15969
601.35877,HNTA,184.08479
216.07462,DEIS,1132.58766
1058.49925,FLKF,128.09496
498.22267,HFEL,227.12699
961.40894,WTYK,137.05891
747.29227,SGTL,756.42825
826.45887,SRHA,427.20669
490.20234,ITSG,301.16377
1318.75819,RTYR,1068.54646
411.17942,WLET,481.25363
648.32713,LEPT,1569.70745
1933.98724,ERMH,467.23147
691.46322,NPFK,1067.63387
255.15828,PPTQ,1735.81993
584.40097,LKDD,97.05276
129.04259,LDMH,2062.03779
1059.46213,IARE,256.11716
186.07931,LCGY,796.33915
1155.64742,RLSE,697.43741
2121.17684,ITRL,398.17025
250.14297,KEQL,1912.03776
246.13682,FQTV,1327.57207
245.10117,KGKD,785.46469
312.17975,MLIY,188.07971
242.12665,QTAS,1523.73685
1528.83617,ESMN,932.47896
1331.69725,LVRC,671.36763
944.54433,LLPD,559.26019
190.04122,KLNR,2048.10142
749.37481,DEVG,128.09496
858.50756,CDGE,1332.54471
415.20669,LYVS,1611.91821
246.13682,FALA,359.22088
103.00919,FICY,2251.04277
527.25662,KRHK,601.23524
257.13755,ANDL,383.22810
1014.47454,NQJQ,1099.54507
630.25842,IRIK,1235.59348
941.53343,GRSD,1074.55320
1615.70890,NMCW,809.34902
692.27657,ARLK,114.04293
1051.39167,LAKG,414.21144
113.08406,AWSN,338.13386
677.30205,YTGK,529.25701
226.16812,LNEI,1259.71252
1188.61521,SATS,188.07971
789.48610,NKIK,609.43260
836.43268,DEEF,934.46563
430.16346,VFPL,378.13617
1482.90361,VPES,416.21720
928.50180,DWNV,758.39628
231.10415,NKJA,256.15354
71.03711,GAAV,729.31560
1493.88572,MTAN,147.06841
1793.00868,SFAL,358.18523
1419.64590,LHAK,486.32059
746.28800,NVYS,1078.50922
71.03711,QEDR,1026.55383
303.15828,TKNH,241.17902
605.28092,DCSI,926.41426
477.23358,YRSY,455.23799
825.47083,VSWJ,373.20015
2409.28178,PWSQ,186.07931
878.49738,SNLE,212.07970
601.23435,ESST,291.15829
786.48643,WVDE,285.10732
902.43451,EETT,1256.69492
99.06841,MLEI,598.24995
1432.76088,LKRQ,425.28628
57.02146,GLPG,1399.73807
486.32059,IHYH,590.36525
379.19680,SFKS,97.05276
326.20663,EKDJ,1222.66849
156.08987,TRLW,410.22776
227.12699,KMVG,959.53009
1450.66363,SGWG,763.38394
733.38328,AJRN,1567.83714
663.31289,MWDH,113.08406
128.09496,KTPT,307.18958
2051.93234,GTVS,202.05897
1280.67984,KLYS,128.09496
827.47525,QYSL,200.11609
265.15387,PTFP,1565.76557
642.35295,NDVQ,1133.58041
292.10592,CQJT,569.28831
741.43196,KLHG,1610.81800
700.31402,DLAI,323.22088
962.39901,GQLR,348.14337
97.05276,PSFK,1759.91783
1401.70006,EDTD,514.23622
101.04768,QVMR,342.22670
677.30205,QVKP,783.32685
129.04259,ALNI,1078.55596
446.25291,TNDA,298.20048
645.32683,ISSE,1477.64334
226.16812,TILY,1582.75306
1375.67317,NKSK,545.32132
493.21074,EDQF,1151.64848
968.58793,ISSV,1053.60431
204.08987,NEQN,360.17975
1614.94569,KTWF,115.02694
753.26396,PCGH,301.10625
976.51641,DKLL,1354.69531
378.15394,GLAA,57.02146
284.19607,RRQQ,241.14264
448.12640,KKYP,1023.56138
668.29519,LQRQ,566.34278
1279.68460,IEKM,1101.45744
1039.48104,GRIT,147.06841
419.21687,NVKK,1033.45050
611.32787,QDLE,847.31705
959.39196,CIWN,596.23430
328.17467,AVMY,981.50723
571.33295,LNGI,899.50896
499.28283,VVFL,1219.68523
113.08406,NKFL,497.27103
113.08406,ATAF,284.14845
400.22228,VPLL,388.17467
743.34247,KLEL,129.04259
1653.75041,FIWK,708.29011
340.21105,JVHN,1823.81954
592.30814,SSNI,1261.63025
965.51818,AFDN,530.23364
701.37481,TASI,1659.75690
800.49084,LLFN,113.08406
545.32132,FJKT,1352.58281
298.20048,EVIT,729.40611
383.18048,LIGA,1172.63759
1372.70204,NKIH,658.35910
101.04768,STIA,337.17500
379.15658,CSKF,563.19759
244.12117,LPPI,174.06406
728.34531,IIPN,243.08552
456.25839,LLRK,917.43552
353.13353,FYRP,740.46570
299.16337,PYMI,974.39161
87.03203,SEVS,763.33883
2141.00071,CGND,198.10044
887.40651,DALV,1219.57679
372.12811,KTFI,472.20300
425.22743,YAEK,457.25364
356.21720,ETYE,1156.57641
87.03203,FLSF,426.21144
519.19990,DHMY,156.10111
702.37007,NLIN,1681.84238
259.11682,VVST,385.23251
379.19680,SHTL,373.15323
1326.65092,FFFF,969.44249
752.46971,HPRF,919.44733
186.10044,AHAY,354.19031
185.08004,GCEQ,355.13143
488.26347,HWRN,1144.62136
